Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,1,3083,ATL,Atlanta Hawks,Andrew White,24.0,15,0.0,209,25,73,0.34,18,49,0.37,7,24,0.29,0.47,1,4,0.25,4,30,34,6,3,1,8,12,69
2018,1,555,ATL,Atlanta Hawks,Antonius Cleveland,23.0,4,0.0,42,4,7,0.57,3,3,1.0,1,4,0.25,0.79,2,2,1.0,1,3,4,0,1,1,5,12,13
2018,1,1719,ATL,Atlanta Hawks,Damion Lee,25.0,15,11.0,404,62,152,0.41,15,60,0.25,47,92,0.51,0.46,22,29,0.76,11,60,71,29,19,1,14,25,161
2018,1,213,ATL,Atlanta Hawks,DeAndre' Bembry,23.0,26,3.0,455,53,128,0.41,11,30,0.37,42,98,0.43,0.46,19,33,0.58,8,64,72,49,21,12,47,38,136
2018,1,2576,ATL,Atlanta Hawks,Dennis Schroder,24.0,67,67.0,2078,500,1146,0.44,76,262,0.29,424,884,0.48,0.47,225,265,0.85,44,164,208,417,72,6,183,147,1301
2018,1,717,ATL,Atlanta Hawks,Dewayne Dedmon,28.0,62,46.0,1542,250,477,0.52,50,141,0.36,200,336,0.6,0.58,67,86,0.78,100,389,489,90,40,51,86,162,617
2018,1,1380,ATL,Atlanta Hawks,Ersan Ilyasova,30.0,46,40.0,1175,184,401,0.46,61,170,0.36,123,231,0.53,0.54,72,90,0.8,74,177,251,51,44,17,43,92,501
2018,1,2811,ATL,Atlanta Hawks,Isaiah Taylor,23.0,67,9.0,1167,163,390,0.42,20,80,0.25,143,310,0.46,0.44,99,141,0.7,22,72,94,206,34,10,84,116,445
2018,1,2051,ATL,Atlanta Hawks,Jaylen Morris,22.0,6,0.0,98,13,32,0.41,2,10,0.2,11,22,0.5,0.44,0,0,,2,14,16,7,2,1,6,2,28
2018,1,877,ATL,Atlanta Hawks,Jeremy Evans,30.0,1,0.0,5,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,1,1,2
2018,1,573,ATL,Atlanta Hawks,John Collins,20.0,74,26.0,1785,314,545,0.58,16,47,0.34,298,498,0.6,0.59,133,186,0.72,176,365,541,98,47,80,105,215,777
2018,1,1811,ATL,Atlanta Hawks,Josh Magette,28.0,18,0.0,216,15,46,0.33,8,22,0.36,7,24,0.29,0.41,8,8,1.0,2,17,19,57,8,1,9,16,46
2018,1,198,ATL,Atlanta Hawks,Kent Bazemore,28.0,65,65.0,1789,284,676,0.42,108,274,0.39,176,402,0.44,0.5,160,201,0.8,25,223,248,228,100,45,157,147,836
2018,1,133,ATL,Atlanta Hawks,Luke Babbitt,28.0,37,9.0,570,80,168,0.48,49,111,0.44,31,57,0.54,0.62,17,22,0.77,5,76,81,26,7,5,15,47,226
2018,1,722,ATL,Atlanta Hawks,Malcolm Delaney,28.0,54,3.0,1014,109,285,0.38,46,124,0.37,63,161,0.39,0.46,74,92,0.8,9,91,100,163,35,6,66,82,338
2018,1,208,ATL,Atlanta Hawks,Marco Belinelli,31.0,52,1.0,1210,199,485,0.41,92,247,0.37,107,238,0.45,0.5,101,109,0.93,14,86,100,103,46,3,54,41,591
2018,1,2095,ATL,Atlanta Hawks,Mike Muscala,26.0,53,7.0,1060,143,312,0.46,62,167,0.37,81,145,0.56,0.56,57,62,0.92,56,174,230,51,31,27,42,80,405
2018,1,2320,ATL,Atlanta Hawks,Miles Plumlee,29.0,55,35.0,918,105,180,0.58,0,0,,105,180,0.58,0.58,27,60,0.45,77,151,228,45,17,30,63,79,237
2018,1,406,ATL,Atlanta Hawks,Nicolas Brussino,24.0,4,0.0,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,3,3,0,0,0,0,0,0
2018,1,2364,ATL,Atlanta Hawks,Taurean Prince,23.0,82,82.0,2464,415,975,0.43,176,457,0.38,239,518,0.46,0.52,152,180,0.84,50,339,389,214,85,42,191,168,1158
2018,1,506,ATL,Atlanta Hawks,Tyler Cavanaugh,23.0,39,1.0,518,67,152,0.44,32,89,0.36,35,63,0.56,0.55,17,21,0.81,45,82,127,27,9,4,14,61,183
2018,1,763,ATL,Atlanta Hawks,Tyler Dorsey,21.0,56,5.0,974,144,382,0.38,72,199,0.36,72,183,0.39,0.47,45,63,0.71,17,113,130,79,17,5,37,63,405
