Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,12,0,IND,Indiana Pacers,Al Jefferson,33.0,36,1.0,484,111,208,0.53,0,3,0.0,111,205,0.54,0.53,30,36,0.83,30,113,143,30,16,23,21,66,252
2018,12,0,IND,Indiana Pacers,Alex Poythress,24.0,25,0.0,104,11,26,0.42,4,11,0.36,7,15,0.47,0.5,0,0,,7,10,17,2,3,1,2,16,26
2018,12,0,IND,Indiana Pacers,Ben Moore,22.0,2,0.0,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,4,0
2018,12,0,IND,Indiana Pacers,Bojan Bogdanovic,28.0,80,80.0,2464,404,852,0.47,155,386,0.4,249,466,0.53,0.56,178,205,0.87,30,240,270,119,55,8,106,129,1141
2018,12,0,IND,Indiana Pacers,Cory Joseph,26.0,82,17.0,2210,256,604,0.42,67,190,0.35,189,414,0.46,0.48,70,94,0.74,39,224,263,260,80,18,87,141,649
2018,12,0,IND,Indiana Pacers,Damien Wilkins,38.0,19,1.0,152,13,39,0.33,4,18,0.22,9,21,0.43,0.38,3,4,0.75,5,11,16,9,2,1,5,7,33
2018,12,0,IND,Indiana Pacers,Darren Collison,30.0,69,64.0,2018,316,638,0.5,96,205,0.47,220,433,0.51,0.57,127,144,0.88,37,141,178,368,92,15,86,122,855
2018,12,0,IND,Indiana Pacers,Domantas Sabonis,21.0,74,19.0,1810,340,661,0.51,13,37,0.35,327,624,0.52,0.52,168,224,0.75,165,407,572,151,40,32,137,220,861
2018,12,0,IND,Indiana Pacers,Edmond Sumner,22.0,1,0.0,2,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2
2018,12,2476,IND,Indiana Pacers,Glen Robinson III,24.0,23,1.0,338,36,85,0.42,14,34,0.41,22,51,0.43,0.51,9,11,0.82,11,26,37,17,13,1,5,14,95
2018,12,0,IND,Indiana Pacers,Ike Anigbogu,19.0,11,0.0,30,4,9,0.44,0,0,,4,9,0.44,0.44,5,6,0.83,5,4,9,0,1,3,2,1,13
2018,12,0,IND,Indiana Pacers,Joe Young,25.0,53,1.0,558,80,186,0.43,25,66,0.38,55,120,0.46,0.5,22,29,0.76,12,51,63,39,14,1,26,39,207
2018,12,0,IND,Indiana Pacers,Lance Stephenson,27.0,82,7.0,1850,303,709,0.43,67,232,0.29,236,477,0.5,0.48,84,127,0.66,62,362,424,235,46,17,131,177,757
2018,12,0,IND,Indiana Pacers,Myles Turner,21.0,65,62.0,1836,306,639,0.48,56,157,0.36,250,482,0.52,0.52,160,206,0.78,93,324,417,87,38,118,96,186,828
2018,12,0,IND,Indiana Pacers,T.J. Leaf,20.0,53,0.0,459,64,136,0.47,18,42,0.43,46,94,0.49,0.54,10,16,0.62,29,53,82,9,5,4,10,45,156
2018,12,0,IND,Indiana Pacers,Thaddeus Young,29.0,81,81.0,2607,421,864,0.49,58,181,0.32,363,683,0.53,0.52,55,92,0.6,184,328,512,152,135,36,105,175,955
2018,12,0,IND,Indiana Pacers,Trevor Booker,30.0,17,1.0,269,39,84,0.46,3,14,0.21,36,70,0.51,0.48,10,11,0.91,32,45,77,17,4,5,9,26,91
2018,12,0,IND,Indiana Pacers,Trey McKinney-Jones,27.0,1,0.0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
2018,12,0,IND,Indiana Pacers,Victor Oladipo,25.0,75,75.0,2552,640,1342,0.48,161,434,0.37,479,908,0.53,0.54,294,368,0.8,47,343,390,323,177,57,219,175,1735
