Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,6,0,CLE,Cleveland Cavaliers,Ante Zizic,21.0,32,2.0,214,49,67,0.73,0,0,,49,67,0.73,0.73,21,29,0.72,24,36,60,5,2,13,11,30,119
2018,6,0,CLE,Cleveland Cavaliers,Cedi Osman,22.0,61,12.0,672,90,186,0.48,32,87,0.37,58,99,0.59,0.57,26,46,0.56,19,101,120,41,22,3,32,78,238
2018,6,0,CLE,Cleveland Cavaliers,Channing Frye,34.0,44,1.0,545,84,169,0.5,30,90,0.33,54,79,0.68,0.59,14,15,0.93,10,100,110,28,17,12,17,54,212
2018,6,0,CLE,Cleveland Cavaliers,Derrick Rose,29.0,16,7.0,308,58,132,0.44,6,24,0.25,52,108,0.48,0.46,35,41,0.85,10,19,29,26,3,4,28,14,157
2018,6,0,CLE,Cleveland Cavaliers,Dwyane Wade,36.0,46,3.0,1069,198,435,0.46,23,70,0.33,175,365,0.48,0.48,94,134,0.7,39,142,181,163,42,32,92,84,513
2018,6,0,CLE,Cleveland Cavaliers,George Hill,31.0,24,24.0,669,83,187,0.44,27,77,0.35,56,110,0.51,0.52,33,41,0.8,20,44,64,67,22,15,28,53,226
2018,6,0,CLE,Cleveland Cavaliers,Iman Shumpert,27.0,14,6.0,276,22,58,0.38,7,26,0.27,15,32,0.47,0.44,11,15,0.73,7,34,41,17,9,4,16,22,62
2018,6,0,CLE,Cleveland Cavaliers,Isaiah Thomas,28.0,15,14.0,406,70,194,0.36,22,87,0.25,48,107,0.45,0.42,59,68,0.87,7,24,31,68,9,2,41,25,221
2018,6,0,CLE,Cleveland Cavaliers,J.R. Smith,32.0,80,61.0,2244,240,595,0.4,143,381,0.38,97,214,0.45,0.52,39,56,0.7,29,206,235,141,68,11,81,161,662
2018,6,0,CLE,Cleveland Cavaliers,Jae Crowder,27.0,53,47.0,1346,157,376,0.42,62,189,0.33,95,187,0.51,0.5,78,92,0.85,41,132,173,58,41,12,42,124,454
2018,6,0,CLE,Cleveland Cavaliers,Jeff Green,31.0,78,13.0,1828,295,618,0.48,53,170,0.31,242,448,0.54,0.52,203,234,0.87,60,186,246,99,41,34,75,149,846
2018,6,0,CLE,Cleveland Cavaliers,John Holland,29.0,24,0.0,174,17,59,0.29,11,36,0.31,6,23,0.26,0.38,9,13,0.69,6,18,24,5,7,2,8,10,54
2018,6,0,CLE,Cleveland Cavaliers,Jordan Clarkson,25.0,28,0.0,632,131,287,0.46,44,108,0.41,87,179,0.49,0.53,47,58,0.81,13,45,58,48,19,3,32,44,353
2018,6,0,CLE,Cleveland Cavaliers,Jose Calderon,36.0,57,32.0,914,93,185,0.5,45,97,0.46,48,88,0.55,0.62,24,30,0.8,14,70,84,117,27,2,41,81,255
2018,6,0,CLE,Cleveland Cavaliers,Kendrick Perkins,33.0,1,0.0,15,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,1,1,2,1,0,1,1,3
2018,6,0,CLE,Cleveland Cavaliers,Kevin Love,29.0,59,59.0,1651,334,729,0.46,137,330,0.42,197,399,0.49,0.55,234,266,0.88,101,445,546,103,43,24,90,120,1039
2018,6,0,CLE,Cleveland Cavaliers,Kyle Korver,36.0,73,4.0,1574,222,484,0.46,164,376,0.44,58,108,0.54,0.63,64,72,0.89,9,156,165,88,31,27,55,130,672
2018,6,2110,CLE,Cleveland Cavaliers,Larry Nance Jr.,25.0,24,10.0,499,88,160,0.55,1,8,0.12,87,152,0.57,0.55,36,50,0.72,53,115,168,25,29,18,10,59,213
2018,6,0,CLE,Cleveland Cavaliers,LeBron James,33.0,82,82.0,3026,857,1580,0.54,149,406,0.37,708,1174,0.6,0.59,388,531,0.73,97,612,709,747,116,71,347,136,2251
2018,6,0,CLE,Cleveland Cavaliers,London Perrantes,23.0,14,0.0,66,2,13,0.15,0,3,0.0,2,10,0.2,0.15,3,5,0.6,1,3,4,5,2,1,1,6,7
2018,6,0,CLE,Cleveland Cavaliers,Rodney Hood,25.0,21,11.0,532,88,199,0.44,25,71,0.35,63,128,0.49,0.5,26,32,0.81,8,46,54,30,15,5,7,41,227
2018,6,0,CLE,Cleveland Cavaliers,Tristan Thompson,26.0,53,22.0,1072,132,235,0.56,0,0,,132,235,0.56,0.56,43,79,0.54,126,226,352,33,16,17,36,102,307
