Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23,1463,PHI,Philadelphia 76Ers,Amir Johnson,30.0,74,18.0,1171,140,260,0.54,10,32,0.31,130,228,0.57,0.56,52,85,0.61,123,207,330,118,45,44,55,192,342
2018,23,2632,PHI,Philadelphia 76Ers,Ben Simmons,21.0,81,81.0,2732,544,998,0.55,0,11,0.0,544,987,0.55,0.55,191,341,0.56,145,514,659,661,140,70,278,211,1279
2018,23,2559,PHI,Philadelphia 76Ers,Dario Saric,23.0,78,73.0,2310,403,890,0.45,157,399,0.39,246,491,0.5,0.54,178,207,0.86,154,366,520,202,51,20,148,160,1141
2018,23,1398,PHI,Philadelphia 76Ers,Demetrius Jackson,23.0,3,0.0,17,3,4,0.75,1,1,1.0,2,3,0.67,0.88,1,2,0.5,1,0,1,4,1,0,1,1,8
2018,23,1380,PHI,Philadelphia 76Ers,Ersan Ilyasova,30.0,23,3.0,554,93,212,0.44,30,83,0.36,63,129,0.49,0.51,33,45,0.73,44,110,154,39,17,9,29,65,249
2018,23,1647,PHI,Philadelphia 76Ers,Furkan Korkmaz,20.0,14,0.0,80,8,28,0.29,5,17,0.29,3,11,0.27,0.38,2,4,0.5,2,9,11,4,2,1,2,12,23
2018,23,2411,PHI,Philadelphia 76Ers,J.J. Redick,33.0,70,70.0,2116,404,879,0.46,193,460,0.42,211,419,0.5,0.57,197,218,0.9,9,169,178,210,35,6,103,123,1198
2018,23,2372,PHI,Philadelphia 76Ers,Jacob Pullen,28.0,3,0.0,6,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,0,0,1,0,2
2018,23,2190,PHI,Philadelphia 76Ers,Jahlil Okafor,22.0,2,0.0,25,4,9,0.44,0,0,,4,9,0.44,0.44,2,4,0.5,4,5,9,1,0,2,3,7,10
2018,23,1891,PHI,Philadelphia 76Ers,James Michael McAdoo,25.0,3,0.0,18,2,7,0.29,2,7,0.29,0,0,,0.43,2,2,1.0,0,2,2,0,0,1,1,1,8
2018,23,3255,PHI,Philadelphia 76Ers,James Young,22.0,6,0.0,61,5,14,0.36,3,10,0.3,2,4,0.5,0.46,4,6,0.67,0,2,2,2,0,0,1,4,17
2018,23,195,PHI,Philadelphia 76Ers,Jerryd Bayless,29.0,39,11.0,925,109,262,0.42,54,146,0.37,55,116,0.47,0.52,35,44,0.8,15,65,80,54,23,6,46,91,307
2018,23,858,PHI,Philadelphia 76Ers,Joel Embiid,23.0,63,63.0,1912,510,1056,0.48,66,214,0.31,444,842,0.53,0.51,359,467,0.77,143,547,690,199,40,111,234,209,1445
2018,23,76,PHI,Philadelphia 76Ers,Justin Anderson,24.0,38,0.0,519,87,202,0.43,34,103,0.33,53,99,0.54,0.52,28,38,0.74,25,68,93,25,15,7,16,54,236
2018,23,785,PHI,Philadelphia 76Ers,Larry Drew II,27.0,3,0.0,15,1,7,0.14,0,3,0.0,1,4,0.25,0.14,0,0,,1,0,1,2,0,0,1,2,2
2018,23,208,PHI,Philadelphia 76Ers,Marco Belinelli,31.0,28,1.0,737,138,279,0.5,57,148,0.38,81,131,0.62,0.6,47,54,0.87,6,45,51,45,20,9,40,50,380
2018,23,971,PHI,Philadelphia 76Ers,Markelle Fultz,19.0,14,0.0,253,45,111,0.4,0,1,0.0,45,110,0.41,0.4,10,21,0.48,11,32,43,53,12,4,17,22,100
2018,23,2738,PHI,Philadelphia 76Ers,Nik Stauskas,24.0,6,0.0,45,1,4,0.25,0,1,0.0,1,3,0.33,0.25,2,2,1.0,0,1,1,1,4,0,4,3,4
2018,23,1315,PHI,Philadelphia 76Ers,Richaun Holmes,24.0,48,2.0,746,135,241,0.56,4,31,0.13,131,210,0.62,0.57,37,56,0.66,57,154,211,61,20,29,25,97,311
2018,23,619,PHI,Philadelphia 76Ers,Robert Covington,27.0,80,80.0,2532,345,836,0.41,203,550,0.37,142,286,0.5,0.53,116,136,0.85,55,378,433,156,137,72,126,238,1009
2018,23,1906,PHI,Philadelphia 76Ers,T.J. McConnell,25.0,76,1.0,1706,210,421,0.5,27,62,0.44,183,359,0.51,0.53,31,39,0.8,37,189,226,303,92,13,112,122,478
2018,23,1788,PHI,Philadelphia 76Ers,Timothe Luwawu-Cabarrot,22.0,52,7.0,807,100,267,0.38,53,158,0.34,47,109,0.43,0.47,46,58,0.79,14,58,72,54,12,5,38,97,299
2018,23,294,PHI,Philadelphia 76Ers,Trevor Booker,30.0,33,0.0,494,61,109,0.56,2,7,0.29,59,102,0.58,0.57,32,39,0.82,47,75,122,27,16,11,20,50,156
