Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,27,SAS,San Antonio Spurs,LaMarcus Aldridge,32.0,75,75.0,2509,687,1347,0.51,27,92,0.29,660,1255,0.53,0.52,334,399,0.84,246,389,635,152,43,90,111,161,1735,34
2018,27,SAS,San Antonio Spurs,Patty Mills,29.0,82,36.0,2107,280,682,0.41,154,414,0.37,126,268,0.47,0.52,105,118,0.89,26,128,154,229,55,11,106,128,819,1999
2018,27,SAS,San Antonio Spurs,Kyle Anderson,24.0,74,67.0,1978,231,438,0.53,19,57,0.33,212,381,0.56,0.55,104,146,0.71,84,312,396,202,115,60,94,114,585,78
2018,27,SAS,San Antonio Spurs,Pau Gasol,37.0,77,63.0,1812,287,627,0.46,43,120,0.36,244,507,0.48,0.49,158,209,0.76,129,490,619,238,24,79,108,121,775,1008
2018,27,SAS,San Antonio Spurs,Danny Green,30.0,70,60.0,1791,217,561,0.39,116,320,0.36,101,241,0.42,0.49,50,65,0.77,41,208,249,110,63,80,74,122,600,1099
2018,27,SAS,San Antonio Spurs,Dejounte Murray,21.0,81,48.0,1743,270,609,0.44,9,34,0.26,261,575,0.45,0.45,105,148,0.71,110,349,459,231,97,31,134,151,654,2088
2018,27,SAS,San Antonio Spurs,Bryn Forbes,24.0,80,12.0,1517,209,497,0.42,89,228,0.39,120,269,0.45,0.51,48,72,0.67,12,98,110,80,28,2,37,108,555,930
2018,27,SAS,San Antonio Spurs,Manu Ginobili,40.0,65,0.0,1299,201,463,0.43,64,192,0.33,137,271,0.51,0.5,110,131,0.84,19,123,142,163,43,16,105,126,576,1040
2018,27,SAS,San Antonio Spurs,Rudy Gay,31.0,57,6.0,1231,253,537,0.47,37,118,0.31,216,419,0.52,0.51,112,145,0.77,76,215,291,73,46,38,78,98,655,1011
2018,27,SAS,San Antonio Spurs,Davis Bertans,25.0,77,10.0,1086,161,366,0.44,94,252,0.37,67,114,0.59,0.57,40,49,0.82,18,135,153,74,26,28,36,93,456,232
2018,27,SAS,San Antonio Spurs,Tony Parker,35.0,55,21.0,1071,178,388,0.46,10,37,0.27,168,351,0.48,0.47,55,78,0.7,7,88,95,195,28,1,68,52,421,2248
2018,27,SAS,San Antonio Spurs,Brandon Paul,26.0,64,2.0,576,55,127,0.43,15,54,0.28,40,73,0.55,0.49,22,43,0.51,6,62,68,37,25,7,29,58,147,2260
2018,27,SAS,San Antonio Spurs,Joffrey Lauvergne,26.0,55,1.0,534,98,190,0.52,0,5,0.0,98,185,0.53,0.52,30,47,0.64,63,108,171,41,9,3,33,45,226,1702
2018,27,SAS,San Antonio Spurs,Kawhi Leonard,26.0,9,9.0,210,52,111,0.47,11,35,0.31,41,76,0.54,0.52,31,38,0.82,6,36,42,21,18,9,16,9,146,1733
2018,27,SAS,San Antonio Spurs,Derrick White,23.0,17,0.0,139,16,33,0.48,8,13,0.62,8,20,0.4,0.61,14,20,0.7,5,21,26,9,4,3,6,8,54,3086
2018,27,SAS,San Antonio Spurs,Darrun Hilliard,24.0,14,0.0,95,5,19,0.26,0,6,0.0,5,13,0.38,0.26,6,7,0.86,0,7,7,11,2,0,4,7,16,1294
2018,27,SAS,San Antonio Spurs,Matt Costello,24.0,4,0.0,32,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,8,9,2,2,2,1,7,4,612
