Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22,ORL,Orlando Magic,Jonathon Simmons,28.0,69,50.0,2029,354,761,0.46,69,204,0.34,285,557,0.51,0.51,185,241,0.77,61,178,239,171,58,16,146,175,962,2635
2018,22,ORL,Orlando Magic,Aaron Gordon,22.0,58,57.0,1909,375,865,0.43,115,342,0.34,260,523,0.5,0.5,157,225,0.7,87,370,457,136,59,45,107,111,1022,1060
2018,22,ORL,Orlando Magic,Evan Fournier,25.0,57,57.0,1837,368,802,0.46,127,335,0.38,241,467,0.52,0.54,150,173,0.87,23,157,180,165,47,16,95,138,1013,948
2018,22,ORL,Orlando Magic,D.J. Augustin,30.0,75,36.0,1760,244,540,0.45,114,272,0.42,130,268,0.48,0.56,164,189,0.87,30,130,160,287,54,0,123,94,766,119
2018,22,ORL,Orlando Magic,Nikola Vucevic,27.0,57,57.0,1683,399,840,0.48,64,204,0.31,335,636,0.53,0.51,77,94,0.82,101,422,523,191,56,62,109,144,939,2985
2018,22,ORL,Orlando Magic,Mario Hezonja,22.0,75,30.0,1657,273,617,0.44,90,267,0.34,183,350,0.52,0.52,86,105,0.82,41,240,281,106,81,31,86,134,722,1274
2018,22,ORL,Orlando Magic,Bismack Biyombo,25.0,82,25.0,1495,183,352,0.52,0,1,0.0,183,351,0.52,0.52,102,157,0.65,144,324,468,66,21,95,84,158,468,249
2018,22,ORL,Orlando Magic,Shelvin Mack,27.0,69,3.0,1365,178,414,0.43,48,139,0.34,130,275,0.47,0.49,69,97,0.71,23,143,166,272,54,8,89,91,473,1800
2018,22,ORL,Orlando Magic,Elfrid Payton,23.0,44,44.0,1257,238,458,0.52,25,67,0.37,213,391,0.55,0.55,72,114,0.63,47,127,174,275,64,16,114,97,573,2269
2018,22,ORL,Orlando Magic,Wesley Iwundu,23.0,62,12.0,1020,93,218,0.43,9,46,0.2,84,172,0.49,0.45,34,47,0.72,36,101,137,57,33,12,30,81,229,1392
2018,22,ORL,Orlando Magic,Arron Afflalo,32.0,53,3.0,682,65,162,0.4,27,70,0.39,38,92,0.41,0.48,22,26,0.85,4,62,66,30,4,9,21,56,179,22
2018,22,ORL,Orlando Magic,Marreese Speights,30.0,52,3.0,675,138,349,0.4,86,233,0.37,52,116,0.45,0.52,40,55,0.73,21,112,133,40,8,22,40,106,402,2724
2018,22,ORL,Orlando Magic,Terrence Ross,26.0,24,20.0,600,76,191,0.4,30,93,0.32,46,98,0.47,0.48,27,36,0.75,10,63,73,38,27,11,29,45,209,2510
2018,22,ORL,Orlando Magic,Khem Birch,25.0,42,0.0,578,68,126,0.54,0,0,,68,126,0.54,0.54,42,61,0.69,70,110,180,34,15,21,21,56,178,244
2018,22,ORL,Orlando Magic,Jonathan Isaac,20.0,27,10.0,536,55,145,0.38,16,46,0.35,39,99,0.39,0.43,19,25,0.76,16,83,99,18,33,30,27,48,145,1387
2018,22,ORL,Orlando Magic,Rodney Purvis,23.0,16,2.0,290,35,107,0.33,13,52,0.25,22,55,0.4,0.39,13,15,0.87,1,26,27,17,3,3,10,26,96,2373
2018,22,ORL,Orlando Magic,Jamel Artis,25.0,15,1.0,279,31,79,0.39,8,29,0.28,23,50,0.46,0.44,7,12,0.58,4,34,38,18,2,3,8,11,77,113
2018,22,ORL,Orlando Magic,Adreian Payne,26.0,5,0.0,43,7,10,0.7,2,3,0.67,5,7,0.71,0.8,5,6,0.83,2,7,9,0,2,0,2,6,21,2266
2018,22,ORL,Orlando Magic,Rashad Vaughn,21.0,5,0.0,35,2,6,0.33,1,2,0.5,1,4,0.25,0.42,0,0,,1,3,4,0,1,0,2,2,5,2964
