Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,29,424,UTA,Utah Jazz,Alec Burks,26.0,64,1.0,1059,170,414,0.41,47,142,0.33,123,272,0.45,0.47,107,124,0.86,19,173,192,67,37,8,60,75,494
2018,29,885,UTA,Utah Jazz,Dante Exum,22.0,14,0.0,235,42,87,0.48,5,18,0.28,37,69,0.54,0.51,25,31,0.81,4,22,26,43,8,3,20,20,114
2018,29,2759,UTA,Utah Jazz,David Stockton,26.0,3,0.0,9,2,3,0.67,2,3,0.67,0,0,,1.0,4,4,1.0,0,0,0,0,0,0,1,3,10
2018,29,895,UTA,Utah Jazz,Derrick Favors,26.0,77,77.0,2153,395,702,0.56,14,63,0.22,381,639,0.6,0.57,140,215,0.65,198,354,552,102,54,82,88,164,944
2018,29,2010,UTA,Utah Jazz,Donovan Mitchell,21.0,79,71.0,2638,595,1362,0.44,187,550,0.34,408,812,0.5,0.51,239,297,0.8,52,244,296,291,118,27,215,213,1616
2018,29,2936,UTA,Utah Jazz,Ekpe Udoh,30.0,63,3.0,810,60,120,0.5,0,1,0.0,60,119,0.5,0.5,42,56,0.75,68,82,150,53,43,74,20,105,162
2018,29,1913,UTA,Utah Jazz,Erik McCree,24.0,4,0.0,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,1,0,1,0,0
2018,29,2138,UTA,Utah Jazz,Georges Niang,24.0,9,0.0,32,4,11,0.36,0,4,0.0,4,7,0.57,0.36,1,2,0.5,3,6,9,3,2,0,3,1,9
2018,29,641,UTA,Utah Jazz,Jae Crowder,27.0,27,0.0,744,114,295,0.39,48,152,0.32,66,143,0.46,0.47,43,56,0.77,18,84,102,41,23,9,32,63,319
2018,29,1381,UTA,Utah Jazz,Joe Ingles,30.0,82,81.0,2578,335,718,0.47,204,464,0.44,131,254,0.52,0.61,66,83,0.8,24,320,344,392,90,20,159,178,940
2018,29,1493,UTA,Utah Jazz,Joe Johnson,36.0,32,3.0,700,95,226,0.42,23,84,0.27,72,142,0.51,0.47,20,24,0.83,12,95,107,45,12,6,31,32,233
2018,29,1454,UTA,Utah Jazz,Jonas Jerebko,30.0,74,19.0,1134,159,341,0.47,65,157,0.41,94,184,0.51,0.56,46,57,0.81,53,193,246,42,24,12,27,127,429
2018,29,3218,UTA,Utah Jazz,Nate Wolters,26.0,5,0.0,19,1,6,0.17,0,0,,1,6,0.17,0.17,0,0,,1,1,2,1,0,0,0,1,2
2018,29,2016,UTA,Utah Jazz,Naz Mitrou-Long,24.0,1,0.0,1,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,0,3
2018,29,2130,UTA,Utah Jazz,Raul Neto,25.0,41,0.0,498,69,151,0.46,19,47,0.4,50,104,0.48,0.52,26,35,0.74,7,42,49,75,13,4,36,38,183
2018,29,2522,UTA,Utah Jazz,Ricky Rubio,27.0,77,77.0,2254,346,827,0.42,96,273,0.35,250,554,0.45,0.48,220,254,0.87,44,307,351,410,121,11,207,206,1008
2018,29,1320,UTA,Utah Jazz,Rodney Hood,25.0,39,12.0,1084,234,552,0.42,102,262,0.39,132,290,0.46,0.52,85,97,0.88,14,97,111,65,30,7,63,64,655
2018,29,2178,UTA,Utah Jazz,Royce O'Neale,24.0,69,4.0,1150,120,284,0.42,42,118,0.36,78,166,0.47,0.5,61,76,0.8,25,211,236,95,36,16,55,105,343
2018,29,1050,UTA,Utah Jazz,Rudy Gobert,25.0,56,56.0,1816,276,444,0.62,0,0,,276,444,0.62,0.62,204,299,0.68,165,436,601,80,44,129,107,153,756
2018,29,2590,UTA,Utah Jazz,Thabo Sefolosha,33.0,38,6.0,806,118,240,0.49,32,84,0.38,86,156,0.55,0.56,44,54,0.82,29,132,161,33,52,12,30,59,312
2018,29,327,UTA,Utah Jazz,Tony Bradley,20.0,9,0.0,29,3,11,0.27,0,1,0.0,3,10,0.3,0.27,2,2,1.0,4,7,11,1,0,0,0,1,8
