Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,14,496,LAL,Los Angeles Lakers,Alex Caruso,23.0,37,7.0,562,50,116,0.43,13,43,0.3,37,73,0.51,0.49,21,30,0.7,15,50,65,75,23,10,42,52,134
2018,14,1383,LAL,Los Angeles Lakers,Andre Ingram,32.0,2,0.0,64,8,17,0.47,5,9,0.56,3,8,0.38,0.62,3,3,1.0,1,5,6,7,3,3,3,3,24
2018,14,279,LAL,Los Angeles Lakers,Andrew Bogut,33.0,24,5.0,216,17,25,0.68,0,0,,17,25,0.68,0.68,2,2,1.0,26,52,78,15,4,13,19,40,36
2018,14,1384,LAL,Los Angeles Lakers,Brandon Ingram,20.0,59,59.0,1975,358,761,0.47,41,105,0.39,317,656,0.48,0.5,192,282,0.68,57,257,314,230,45,43,149,163,949
2018,14,1774,LAL,Los Angeles Lakers,Brook Lopez,29.0,74,72.0,1735,369,793,0.46,112,325,0.34,257,468,0.55,0.54,111,158,0.7,74,220,294,126,30,98,98,195,961
2018,14,967,LAL,Los Angeles Lakers,Channing Frye,34.0,9,0.0,150,20,43,0.46,9,25,0.36,11,18,0.61,0.57,3,4,0.75,2,23,25,10,1,1,4,15,52
2018,14,342,LAL,Los Angeles Lakers,Corey Brewer,31.0,54,2.0,694,78,172,0.45,8,43,0.19,70,129,0.54,0.48,34,51,0.67,23,70,93,41,41,8,38,83,198
2018,14,3133,LAL,Los Angeles Lakers,Derrick Williams,26.0,2,0.0,9,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,0,0,0,0,0,2
2018,14,2271,LAL,Los Angeles Lakers,Gary Payton II,25.0,11,0.0,115,17,41,0.42,4,13,0.31,13,28,0.46,0.46,1,6,0.17,9,18,27,12,4,2,4,13,39
2018,14,2846,LAL,Los Angeles Lakers,Isaiah Thomas,28.0,17,1.0,456,87,227,0.38,33,101,0.33,54,126,0.43,0.46,58,63,0.92,10,26,36,85,6,1,54,33,265
2018,14,3278,LAL,Los Angeles Lakers,Ivica Zubac,20.0,43,0.0,410,61,122,0.5,0,1,0.0,61,121,0.5,0.5,39,51,0.76,45,78,123,25,8,15,26,47,161
2018,14,546,LAL,Los Angeles Lakers,Jordan Clarkson,25.0,53,2.0,1256,299,667,0.45,68,210,0.32,231,457,0.5,0.5,105,132,0.8,44,115,159,173,39,3,95,63,771
2018,14,1216,LAL,Los Angeles Lakers,Josh Hart,22.0,63,23.0,1461,176,375,0.47,78,197,0.4,98,178,0.55,0.57,66,94,0.7,42,221,263,80,47,16,47,107,496
2018,14,2392,LAL,Los Angeles Lakers,Julius Randle,23.0,82,49.0,2190,504,904,0.56,10,45,0.22,494,859,0.57,0.56,305,425,0.72,181,473,654,210,43,45,213,274,1323
2018,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,24.0,74,74.0,2458,340,798,0.43,159,415,0.38,181,383,0.47,0.53,153,194,0.79,60,327,387,162,106,16,97,145,992
2018,14,1667,LAL,Los Angeles Lakers,Kyle Kuzma,22.0,77,37.0,2401,468,1039,0.45,159,434,0.37,309,605,0.51,0.53,147,208,0.71,88,395,483,141,49,34,140,160,1242
2018,14,2110,LAL,Los Angeles Lakers,Larry Nance Jr.,25.0,42,17.0,922,152,253,0.6,1,4,0.25,151,249,0.61,0.6,55,87,0.63,108,176,284,57,59,20,41,113,360
2018,14,153,LAL,Los Angeles Lakers,Lonzo Ball,20.0,52,50.0,1780,203,564,0.36,90,295,0.3,113,269,0.42,0.44,32,71,0.45,69,291,360,376,88,43,136,117,528
2018,14,731,LAL,Los Angeles Lakers,Luol Deng,32.0,1,1.0,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,1,1,0,1,0,2
2018,14,1236,LAL,Los Angeles Lakers,Nigel Hayes,23.0,2,0.0,11,1,3,0.33,0,2,0.0,1,1,1.0,0.33,1,1,1.0,0,0,0,2,0,0,0,0,3
2018,14,410,LAL,Los Angeles Lakers,Thomas Bryant,20.0,15,0.0,72,8,21,0.38,1,10,0.1,7,11,0.64,0.4,5,9,0.56,3,14,17,6,1,2,2,6,22
2018,14,3046,LAL,Los Angeles Lakers,Travis Wear,27.0,17,0.0,228,25,72,0.35,17,47,0.36,8,25,0.32,0.46,8,8,1.0,0,38,38,7,4,5,6,30,75
2018,14,867,LAL,Los Angeles Lakers,Tyler Ennis,23.0,54,11.0,683,94,224,0.42,14,56,0.25,80,168,0.48,0.45,22,29,0.76,19,76,95,105,30,10,38,75,224
2018,14,272,LAL,Los Angeles Lakers,Vander Blue,25.0,5,0.0,45,1,5,0.2,0,2,0.0,1,3,0.33,0.2,1,2,0.5,0,1,1,3,1,0,3,2,3
