PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
Kirk Hinrich,24,77,2800,15.3,0.495,0.364,0.193,1.3,10.8,6.1,31.5,2.3,0.6,12.6,22.3,,2.5,4.7,7.2,0.124,,0.9,1.6,2.5,3.2
Tyson Chandler,22,80,2189,16.4,0.565,0.005,0.802,13.4,26.1,19.8,4.8,1.6,4.8,17.2,14.0,,2.8,5.5,8.3,0.183,,-0.8,2.7,1.9,2.1
Chris Duhon,22,82,2177,9.8,0.47100000000000003,0.5429999999999999,0.13699999999999998,1.2,9.7,5.5,28.6,2.0,0.1,18.7,13.1,,0.8,3.3,4.1,0.09,,-2.2,1.6,-0.7,0.7
Ben Gordon,21,82,2002,14.9,0.526,0.313,0.256,3.1,8.9,6.0,16.3,1.4,0.4,13.7,30.4,,0.8,2.7,3.5,0.084,,1.0,-0.3,0.7,1.4
Antonio Davis,25,81,1892,10.1,0.484,0.161,0.369,4.1,18.6,11.4,10.9,1.0,1.3,16.2,19.7,,-0.9,3.3,2.5,0.062,,-3.2,1.1,-2.0,0.0
Antonio Davis,36,72,1843,11.1,0.516,0.0,0.363,9.3,16.6,13.0,7.1,0.8,1.7,16.5,14.1,,0.9,3.0,3.9,0.10099999999999999,,-1.9,0.9,-1.0,0.5
Eddy Curry,22,63,1808,16.3,0.583,0.0,0.43,7.2,13.6,10.5,4.1,0.6,2.4,15.8,25.5,,1.5,2.8,4.3,0.115,,-0.7,0.2,-0.6,0.7
Luol Deng,19,61,1663,14.2,0.496,0.18100000000000002,0.251,6.2,15.4,10.8,14.8,1.5,1.2,14.1,22.4,,0.1,2.9,3.0,0.086,,0.2,1.0,1.2,1.3
Othella Harrington,31,70,1271,14.5,0.5589999999999999,0.0,0.41700000000000004,9.4,16.3,12.8,8.0,1.0,1.1,14.3,20.6,,1.5,2.1,3.6,0.135,,-1.8,0.5,-1.3,0.2
Eric Piatkowski,34,68,841,12.4,0.573,0.519,0.217,2.0,8.5,5.3,10.3,1.8,0.1,11.6,17.0,,1.1,1.2,2.3,0.129,,-0.1,1.4,1.3,0.7
Adrian Griffin,30,69,667,10.7,0.419,0.055999999999999994,0.273,8.8,15.7,12.2,12.6,3.3,0.4,14.3,14.1,,-0.1,1.4,1.3,0.095,,-2.7,3.4,0.6,0.4
Jannero Pargo,25,32,453,11.1,0.457,0.31,0.10800000000000001,3.0,8.6,5.8,31.2,1.8,0.2,16.8,26.5,,-0.4,0.7,0.2,0.023,,-1.8,-0.3,-2.0,0.0
Jared Reiner,22,19,132,2.3,0.331,0.0,0.133,11.1,21.0,16.1,1.2,1.2,4.0,22.1,13.8,,-0.3,0.3,0.0,-0.013000000000000001,,-9.7,1.2,-8.5,-0.2
Frank Williams,24,9,71,0.3,0.15,0.2,0.0,3.2,6.3,4.7,22.9,1.5,3.2,13.0,14.5,,-0.3,0.1,-0.2,-0.102,,-6.6,2.1,-4.5,0.0
Lawrence Funderburke,34,2,21,13.1,0.5489999999999999,0.0,0.833,5.4,10.6,8.0,0.0,0.0,0.0,0.0,17.5,,0.0,0.0,0.1,0.161,,-1.3,-2.0,-3.3,0.0
