Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,31,1312,TOT,Total After Trade,26.0,NBA,"PG,SG",47.0,1209.0,10.5,0.45,0.04,0.27,2.7,5.1,3.9,19.0,3.0,0.5,17.9,23.9,-1.4,1.5,0.1,0.01,-3.5,-0.1,-3.6,-0.5
1980,25,1312,POR,Portland Trail Blazers,26.0,NBA,PG,20.0,413.0,8.2,0.42,0.05,0.25,1.3,4.1,2.7,18.3,3.5,0.1,20.2,29.4,-1.2,0.5,-0.8,-0.09,-5.5,-1.2,-6.7,-0.5
1980,23,1312,PHI,Philadelphia 76Ers,26.0,NBA,SG,27.0,796.0,11.7,0.47,0.03,0.28,3.4,5.7,4.6,19.4,2.7,0.6,16.2,21.1,-0.1,1.1,0.9,0.06,-2.4,0.5,-2.0,0.0
1981,23,1312,PHI,Philadelphia 76Ers,27.0,NBA,PG,82.0,2154.0,11.0,0.51,0.02,0.25,2.6,6.8,4.8,21.4,2.2,0.5,21.2,18.3,-0.3,3.1,2.9,0.06,-2.2,0.6,-1.6,0.2
1982,23,1312,PHI,Philadelphia 76Ers,28.0,NBA,PG,81.0,2257.0,12.5,0.51,0.02,0.24,1.8,7.3,4.7,18.9,2.2,0.5,14.2,18.9,0.9,2.5,3.4,0.07,-1.5,0.1,-1.4,0.3
1983,13,1312,SDC,San Diego Clippers,29.0,NBA,PG,56.0,1844.0,12.8,0.48,0.03,0.25,1.7,6.6,4.0,27.2,2.8,0.4,19.9,21.0,-0.2,0.8,0.6,0.02,-1.1,-1.2,-2.3,-0.1
1984,9,1312,DET,Detroit Pistons,30.0,NBA,PG,32.0,216.0,10.5,0.43,0.03,0.21,1.9,9.2,5.4,34.1,2.8,0.3,25.9,16.5,-0.2,0.2,0.1,0.01,-2.7,0.1,-2.6,0.0
1985,11,1312,HOU,Houston Rockets,31.0,NBA,PG,80.0,1950.0,11.1,0.51,0.02,0.25,1.9,8.0,5.0,26.2,1.9,0.3,22.1,15.6,0.7,1.9,2.5,0.06,-2.0,0.0,-1.9,0.1
