Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
1975-76,23.0,BUF,NBA,C,50,,14.2,1.9,4.4,.432,,,,1.9,4.4,.432,.432,0.8,1.1,.759,1.3,2.4,3.7,1.4,0.1,0.1,,1.7,4.7
1976-77,24.0,TOT,NBA,C,76,,19.6,3.6,7.4,.487,,,,3.6,7.4,.487,.487,1.3,1.6,.780,1.5,3.6,5.1,0.9,0.1,0.1,,2.1,8.5
1976-77,24.0,BUF,NBA,C,20,,13.5,2.3,4.6,.489,,,,2.3,4.6,.489,.489,1.3,1.8,.722,1.5,2.2,3.6,0.8,0.1,0.1,,1.5,5.8
1976-77,24.0,NYK,NBA,C,56,,21.8,4.1,8.4,.486,,,,4.1,8.4,.486,.486,1.3,1.6,.805,1.5,4.1,5.7,0.9,0.2,0.1,,2.4,9.4
1977-78,25.0,ATL,NBA,C,68,,24.8,4.1,8.4,.493,,,,4.1,8.4,.493,.493,1.7,2.1,.800,2.2,3.9,6.1,1.2,0.5,0.2,1.6,3.4,9.9
1978-79,26.0,ATL,NBA,C,82,,17.0,2.8,6.1,.466,,,,2.8,6.1,.466,.466,1.3,1.5,.891,1.6,2.5,4.0,0.8,0.2,0.4,1.1,2.6,7.0
1979-80,27.0,ATL,NBA,C,53,,20.2,3.6,7.2,.500,0.0,0.0,.000,3.6,7.2,.501,.500,1.5,2.0,.757,1.3,2.8,4.2,1.2,0.7,0.3,1.2,2.4,8.7
1980-81,28.0,ATL,NBA,C,79,,19.8,3.2,6.6,.487,0.0,0.1,.167,3.2,6.5,.491,.488,1.0,1.4,.741,1.2,2.5,3.7,0.9,0.3,0.3,1.0,2.1,7.4
1981-82,29.0,ATL,NBA,C,73,23,24.5,4.0,7.8,.509,0.0,0.0,.333,4.0,7.8,.510,.510,1.9,2.3,.824,1.4,3.2,4.6,1.8,0.3,0.3,1.7,2.8,9.9
1982-83,30.0,ATL,NBA,C,61,4,22.4,3.2,7.0,.467,0.0,0.0,.000,3.2,6.9,.468,.467,1.8,2.2,.812,0.9,2.6,3.6,1.2,0.3,0.4,1.3,2.3,8.3
1983-84,31.0,WSB,NBA,C,62,5,20.9,3.6,7.2,.497,0.0,0.1,.167,3.6,7.1,.501,.498,2.0,2.5,.814,1.0,2.2,3.2,1.2,0.2,0.3,1.1,2.6,9.2
1984-85,32.0,WSB,NBA,C,69,21,22.4,3.7,7.7,.472,0.0,0.1,.000,3.7,7.7,.476,.472,1.6,2.0,.830,0.9,2.1,3.0,0.8,0.1,0.2,0.6,2.4,8.9
1985-86,33.0,WSB,NBA,C,56,1,15.4,2.3,5.1,.460,0.0,0.1,.000,2.3,5.0,.465,.460,1.1,1.4,.810,0.8,1.2,2.0,0.6,0.2,0.2,0.6,1.5,5.8
