Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
44,Nickeil Alexander-Walker,"September 2, 1998",71,4,517.0,6.15,15.8,0.39,2.4,7.6,0.32,3.8,8.25,0.46,1.8,2.5,0.72,0.45,4.6,5.05,4.55,1.55,0.6,2.85,3.4,16.5
