Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,23.0,HOU,NBA,SF,5.0,0.0,41.0,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,5.0,5.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,9.0,14.0
2006,25.0,NJN,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,26.0,NJN,NBA,SF,12.0,0.0,281.0,40.0,95.0,0.421,18.0,48.0,0.375,22.0,47.0,0.468,0.516,21.0,22.0,0.955,5.0,30.0,35.0,18.0,7.0,1.0,18.0,30.0,119.0
