Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2655,689.0,216.0,707.06,3.31,7.47,0.44,0.01,0.02,0.33,3.31,7.45,0.44,1.29,2.44,0.53,2.75,5.42,8.17,0.84,0.82,1.49,1.57,4.29,7.94
