Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24.0,DEN,NBA,C,12.0,0.0,289.0,42.0,76.0,0.553,0.0,0.0,,42.0,76.0,0.553,0.553,27.0,41.0,0.659,33.0,56.0,89.0,11.0,4.0,11.0,17.0,36.0,111.0
1995,25.0,DEN,NBA,C,3.0,0.0,44.0,10.0,18.0,0.556,0.0,0.0,,10.0,18.0,0.556,0.556,4.0,4.0,1.0,5.0,13.0,18.0,2.0,0.0,1.0,10.0,15.0,24.0
1997,27.0,CHI,NBA,C,19.0,0.0,336.0,50.0,104.0,0.481,0.0,0.0,,50.0,104.0,0.481,0.481,16.0,31.0,0.516,31.0,40.0,71.0,11.0,19.0,8.0,14.0,63.0,116.0
1999,29.0,DET,NBA,C,5.0,5.0,122.0,24.0,40.0,0.6,0.0,0.0,,24.0,40.0,0.6,0.6,5.0,9.0,0.556,12.0,20.0,32.0,1.0,3.0,2.0,7.0,25.0,53.0
