Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2756,Lamar Stevens,1997-07-09,29,0,389,48,112,0.43,2,19,0.11,46,93,0.49,0.44,30,42,0.71,19,59,78,24,14,9,15,41,128,0
