Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2656,4.0,0.0,52.0,6.3,16.8,0.38,0.0,0.0,0,6.3,16.8,0.38,1.1,2.1,0.52,5.3,9.5,14.7,0.0,2.1,3.2,3.2,15.8,13.7,77.0,96.0
