Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,6,2930,CLE,Cleveland Cavaliers,Melvin Turpin,"December 28, 1960",24.0,NBA,C,4.0,0.0,45.0,9.6,15.2,0.63,0.0,0.0,,9.6,15.2,0.63,0.8,1.6,0.5,2.4,4.0,6.4,0.0,3.2,0.8,4.0,2.4,20.0
1988,29,2930,UTA,Utah Jazz,Melvin Turpin,"December 28, 1960",27.0,NBA,C,7.0,0.0,31.0,3.5,10.5,0.33,0.0,0.0,,3.5,10.5,0.33,2.3,2.3,1.0,3.5,3.5,7.0,2.3,1.2,4.6,2.3,5.8,9.3
