Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3275,6,0,136.0,4.0,8.7,0.46,1.6,4.2,0.38,2.4,4.5,0.53,2.1,2.1,1.0,0.8,4.8,5.6,0.8,0.3,0.3,1.9,3.2,11.6
