Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1024,547.0,18086.0,20.77,0.56,0.02,0.31,4.77,9.01,6.93,12.71,1.41,1.07,11.06,30.79,44.3,10.0,54.3,0.14,3.1,-1.63,1.46,2.43
