Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,7,2325,DAL,Dallas Mavericks,Pavel Podkolzin,"January 15, 1985",20.0,NBA,C,5,0,10,0,0,,0,0,,0,0,,,1,2,0.5,0,2,2,0,0,0,2,4,1
2006,7,2325,DAL,Dallas Mavericks,Pavel Podkolzin,"January 15, 1985",21.0,NBA,C,1,0,18,0,2,0.0,0,0,,0,2,0.0,0.0,3,6,0.5,0,7,7,0,0,1,2,0,3
