Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",23.0,NBA,SF,55.0,8.0,508.0,72.0,162.0,0.44,1.0,2.0,0.5,71.0,160.0,0.44,0.45,58.0,104.0,0.56,37.0,43.0,80.0,86.0,43.0,19.0,52.0,57.0,203.0
1987,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",24.0,NBA,SF,58.0,24.0,963.0,140.0,356.0,0.39,6.0,18.0,0.33,134.0,338.0,0.4,0.4,118.0,184.0,0.64,72.0,101.0,173.0,106.0,50.0,30.0,82.0,91.0,404.0
1988,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",25.0,NBA,SF,62.0,21.0,1161.0,188.0,419.0,0.45,3.0,7.0,0.43,185.0,412.0,0.45,0.45,119.0,154.0,0.77,70.0,90.0,160.0,104.0,74.0,32.0,104.0,97.0,498.0
1989,21,2435,SEA,Seattle Supersonics,Jerry Reynolds,"December 23, 1962",26.0,NBA,SG,56.0,0.0,737.0,149.0,357.0,0.42,3.0,15.0,0.2,146.0,342.0,0.43,0.42,127.0,167.0,0.76,49.0,51.0,100.0,62.0,53.0,26.0,57.0,58.0,428.0
1990,22,2435,ORL,Orlando Magic,Jerry Reynolds,"December 23, 1962",27.0,NBA,SF,67.0,40.0,1817.0,309.0,741.0,0.42,1.0,14.0,0.07,308.0,727.0,0.42,0.42,239.0,322.0,0.74,91.0,232.0,323.0,180.0,93.0,64.0,139.0,162.0,858.0
1991,22,2435,ORL,Orlando Magic,Jerry Reynolds,"December 23, 1962",28.0,NBA,SG,80.0,9.0,1843.0,344.0,793.0,0.43,10.0,34.0,0.29,334.0,759.0,0.44,0.44,336.0,419.0,0.8,88.0,211.0,299.0,203.0,95.0,56.0,172.0,123.0,1034.0
1992,22,2435,ORL,Orlando Magic,Jerry Reynolds,"December 23, 1962",29.0,NBA,SG,46.0,16.0,1159.0,197.0,518.0,0.38,3.0,24.0,0.12,194.0,494.0,0.39,0.38,158.0,189.0,0.84,47.0,102.0,149.0,151.0,63.0,17.0,96.0,69.0,555.0
1996,17,2435,MIL,Milwaukee Bucks,Jerry Reynolds,"December 23, 1962",33.0,NBA,SF,19.0,0.0,191.0,21.0,53.0,0.4,1.0,10.0,0.1,20.0,43.0,0.46,0.41,13.0,21.0,0.62,13.0,20.0,33.0,12.0,15.0,6.0,16.0,20.0,56.0
