Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,1,14,ATL,Atlanta Hawks,Jaylen Adams,"May 4, 1996",22.0,NBA,PG,34.0,1.0,428.0,4.1,11.9,0.34,2.7,8.0,0.34,1.4,3.9,0.36,0.8,1.0,0.78,1.2,5.3,6.5,7.0,1.5,0.5,3.0,4.9,11.7,99.0,115.0
2021,17,14,MIL,Milwaukee Bucks,Jaylen Adams,"May 4, 1996",24.0,NBA,PG,5.0,0.0,16.0,2.9,23.6,0.12,0.0,5.9,0.0,2.9,17.7,0.17,0.0,0.0,,0.0,8.8,8.8,5.9,0.0,0.0,0.0,2.9,5.9,46.0,114.0
