Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,12,PHO,Phoenix Suns,25.0,NBA,C,8,,251,56,99,0.57,0.0,0.0,,56,99,0.57,0.57,17,19,0.9,18,59,77,46,7,10,24.0,24,129
1981,24,12,PHO,Phoenix Suns,26.0,NBA,C,7,,218,27,60,0.45,0.0,0.0,,27,60,0.45,0.45,20,28,0.71,11,30,41,26,4,1,19.0,20,74
1982,24,12,PHO,Phoenix Suns,27.0,NBA,C,7,,233,48,92,0.52,0.0,0.0,,48,92,0.52,0.52,22,28,0.79,19,32,51,26,14,10,21.0,22,118
1983,24,12,PHO,Phoenix Suns,28.0,NBA,C,3,,84,15,32,0.47,0.0,0.0,,15,32,0.47,0.47,5,7,0.71,3,15,18,14,2,5,5.0,15,35
1984,24,12,PHO,Phoenix Suns,29.0,NBA,C,17,,312,53,126,0.42,0.0,0.0,,53,126,0.42,0.42,36,53,0.68,27,60,87,42,17,11,34.0,53,142
1985,24,12,PHO,Phoenix Suns,30.0,NBA,PF,3,3.0,79,23,46,0.5,0.0,0.0,,23,46,0.5,0.5,5,6,0.83,4,13,17,11,7,1,6.0,8,51
