Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1772,571.0,340.0,12091.0,7.12,15.53,0.46,0.0,0.03,0,7.12,15.5,0.46,3.15,4.18,0.75,3.99,8.79,12.74,3.58,1.29,2.47,4.0,7.74,17.36,96.36,102.55
