Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,20,72,NYK,New York Knicks,Eric Anderson,"May 26, 1970",22.0,NBA,PF,16,0,44,5.8,20.8,0.28,0.0,0.0,,5.8,20.8,0.28,12.7,15.0,0.85,6.9,9.2,16.2,3.5,3.5,1.2,5.8,16.2,24.2,,94,93
1994,20,72,NYK,New York Knicks,Eric Anderson,"May 26, 1970",23.0,NBA,PF,11,0,39,9.3,22.5,0.41,2.7,2.7,1.0,6.6,19.9,0.33,6.6,18.6,0.36,8.0,14.6,22.5,2.7,0.0,1.3,2.7,11.9,27.8,,99,96
