Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,12,343,IND,Indiana Pacers,Jamison Brewer,"November 19, 1980",21.0,NBA,SG,13.0,0.0,43.0,2.4,6.1,0.4,0.0,1.2,0.0,2.4,4.9,0.5,0.0,0.0,,2.4,7.3,9.7,10.9,2.4,0.0,3.6,3.6,4.9,95.0,103.0
2003,12,343,IND,Indiana Pacers,Jamison Brewer,"November 19, 1980",22.0,NBA,PG,10.0,0.0,80.0,5.9,11.1,0.53,0.0,1.3,0.0,5.9,9.8,0.6,2.6,5.9,0.44,3.3,2.6,5.9,11.8,1.3,0.7,3.9,7.2,14.4,108.0,105.0
2004,12,343,IND,Indiana Pacers,Jamison Brewer,"November 19, 1980",23.0,NBA,PG,13.0,1.0,160.0,4.5,12.0,0.37,1.7,4.8,0.36,2.7,7.2,0.38,0.3,2.1,0.17,0.7,3.1,3.8,5.8,2.4,0.0,3.4,3.1,11.0,83.0,100.0
2005,20,343,NYK,New York Knicks,Jamison Brewer,"November 19, 1980",24.0,NBA,PG,18.0,0.0,185.0,3.1,10.6,0.3,0.9,4.3,0.2,2.3,6.3,0.36,1.7,3.7,0.46,1.7,4.6,6.3,3.4,2.3,0.3,3.7,3.1,8.9,73.0,109.0
