Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13.0,168,20.0,0.0,287.0,24.0,60.0,0.4,0.0,0.0,0,24.0,60.0,0.4,0.4,16.0,32.0,0.5,34.0,43.0,77.0,18.0,5.0,12.0,18.0,52.0,64.0,0
