SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,BRK,82,240.9,37.8,85.2,0.444,10.7,31.6,0.33799999999999997,27.1,53.6,0.506,19.4,24.6,0.7879999999999999,8.8,35.1,43.9,21.4,7.2,4.7,16.5,21.0,105.8
