Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,20.0,NBA,SF,3.0,0.0,49.0,8.0,14.0,0.57,0.0,1.0,0.0,8.0,13.0,0.62,0.57,4.0,7.0,0.57,4.0,7.0,11.0,2.0,2.0,0.0,2.0,3.0,20.0
1988,30,3158,WSB,Washington Bullets,John Williams,1966-10-26,21.0,NBA,SF,5.0,5.0,185.0,23.0,48.0,0.48,0.0,1.0,0.0,23.0,47.0,0.49,0.48,19.0,32.0,0.59,11.0,18.0,29.0,21.0,8.0,4.0,12.0,18.0,65.0
1993,13,3158,LAC,Los Angeles Clippers,John Williams,1966-10-26,26.0,NBA,SF,5.0,0.0,98.0,4.0,18.0,0.22,2.0,3.0,0.67,2.0,15.0,0.13,0.28,1.0,2.0,0.5,5.0,9.0,14.0,7.0,5.0,0.0,6.0,17.0,11.0
