Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
819,Jerry Eaves,1959-02-08,11.0,0.0,12.0,2.0,4.2,0.48,0.1,0.3,0.33,1.9,3.9,0.49,2.01,0.9,1.2,0.75,0.3,0.6,0.9,1.2,0.5,0.2,0.6,0.9,5.0
