Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2689,249.0,42.0,14.3,2.18,5.1,0.43,0.16,0.52,0.31,2.0,4.56,0.44,0.44,1.28,1.66,0.77,0.54,0.86,1.38,1.8,0.66,0.08,0.9,1.74,5.78
