Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,2422,MIN,Minnesota Timberwolves,Naz Reid,"August 26, 1999",20.0,NBA,C,30,11,16.5,3.3,8.1,0.41,1.1,3.2,0.33,2.3,4.9,0.47,0.48,1.2,1.8,0.7,1.1,3.0,4.1,1.2,0.6,0.7,0.7,2.8,9.0
2021,18,2422,MIN,Minnesota Timberwolves,Naz Reid,"August 26, 1999",21.0,NBA,C,21,12,22.7,4.9,9.1,0.54,1.1,2.9,0.4,3.8,6.3,0.6,0.6,2.0,2.6,0.74,1.5,3.8,5.2,1.2,0.7,1.3,1.3,3.2,12.9
