Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,16.0,19,MIA,Miami Heat,Bam Adebayo,20.0,5.0,0.0,15.4,1.4,3.0,0.47,0.0,0.2,0.0,1.4,2.8,0.5,0.47,0.6,2.8,0.21,1.8,2.2,4.0,0.0,0.0,0.4,0.4,1.6,3.4
,,1536,,,Derrick Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3017,,,Derrick Walton,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2995,,,Dion Waiters,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,36.0,5.0,0.0,25.4,6.2,14.0,0.44,0.0,0.8,0.0,6.2,13.2,0.47,0.44,4.2,5.2,0.81,0.6,3.6,4.2,3.6,1.4,0.2,2.2,2.2,16.6
2018.0,16.0,779,MIA,Miami Heat,Goran Dragic,31.0,5.0,5.0,31.2,7.0,15.0,0.47,1.6,4.2,0.38,5.4,10.8,0.5,0.52,3.0,4.4,0.68,0.6,2.0,2.6,4.6,1.0,0.0,3.0,3.0,18.6
2018.0,16.0,3102,MIA,Miami Heat,Hassan Whiteside,28.0,5.0,5.0,15.4,1.8,4.0,0.45,0.0,0.0,,1.8,4.0,0.45,0.45,1.6,2.6,0.62,2.0,4.0,6.0,0.2,0.0,1.2,2.4,3.2,5.2
2018.0,16.0,1492,MIA,Miami Heat,James Johnson,30.0,5.0,5.0,32.2,4.6,8.4,0.55,1.4,2.6,0.54,3.2,5.8,0.55,0.63,1.8,2.8,0.64,0.6,5.4,6.0,4.8,1.2,1.2,2.0,3.4,12.4
,,1978,,,Jordan Mickey,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,2441,MIA,Miami Heat,Josh Richardson,24.0,5.0,5.0,26.0,3.0,8.0,0.38,1.2,3.8,0.32,1.8,4.2,0.43,0.45,1.2,1.4,0.86,0.8,2.2,3.0,2.8,2.2,1.0,1.0,3.4,8.4
2018.0,16.0,3206,MIA,Miami Heat,Justise Winslow,21.0,5.0,0.0,25.0,3.0,8.4,0.36,1.4,3.8,0.37,1.6,4.6,0.35,0.44,2.4,3.4,0.71,1.4,5.2,6.6,2.6,0.8,0.8,1.6,3.4,9.8
2018.0,16.0,2207,MIA,Miami Heat,Kelly Olynyk,26.0,5.0,0.0,29.2,4.2,8.8,0.48,1.6,3.8,0.42,2.6,5.0,0.52,0.57,2.8,4.0,0.7,1.4,3.2,4.6,3.8,1.4,1.2,1.6,3.8,12.8
2018.0,16.0,133,MIA,Miami Heat,Luke Babbitt,28.0,2.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,3161,,,Matt Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3091,,,Okaro White,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,1934,MIA,Miami Heat,Rodney McGruder,26.0,4.0,0.0,4.0,0.3,1.0,0.25,0.0,0.5,0.0,0.3,0.5,0.5,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.5
2018.0,16.0,1515,MIA,Miami Heat,Tyler Johnson,25.0,5.0,5.0,16.2,2.8,5.2,0.54,1.2,2.0,0.6,1.6,3.2,0.5,0.65,1.2,1.4,0.86,0.2,1.4,1.6,0.8,0.4,0.0,0.4,2.8,8.0
,,1221,,,Udonis Haslem,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,16.0,845,MIA,Miami Heat,Wayne Ellington,30.0,5.0,0.0,20.2,2.4,7.0,0.34,2.4,6.0,0.4,0.0,1.0,0.0,0.51,0.6,0.6,1.0,0.2,1.4,1.6,0.6,0.4,0.4,0.6,1.8,7.8
