Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,27,SAS,San Antonio Spurs,LaMarcus Aldridge,32,5,5,35.4,7.4,16.0,0.46,0.6,1.0,0.6,6.8,15.0,0.45,0.48,8.2,8.4,0.98,2.6,6.6,9.2,2.4,0.6,0.4,1.8,1.8,23.6,34
2018,27,SAS,San Antonio Spurs,Patty Mills,29,5,5,33.0,5.0,11.4,0.44,2.6,7.0,0.37,2.4,4.4,0.55,0.55,0.8,1.0,0.8,0.4,1.6,2.0,2.6,0.6,0.2,1.8,3.0,13.4,1999
2018,27,SAS,San Antonio Spurs,Rudy Gay,31,5,4,32.0,5.2,13.0,0.4,0.8,3.6,0.22,4.4,9.4,0.47,0.43,1.0,1.8,0.56,1.8,3.8,5.6,2.2,1.6,0.2,1.2,3.2,12.2,1011
2018,27,SAS,San Antonio Spurs,Manu Ginobili,40,5,0,21.4,3.0,7.4,0.4,1.2,3.6,0.33,1.8,3.8,0.47,0.49,1.8,2.2,0.82,0.2,2.8,3.0,3.2,1.4,0.2,1.4,2.6,9.0,1040
2018,27,SAS,San Antonio Spurs,Danny Green,30,5,5,20.6,1.6,6.0,0.27,1.0,4.0,0.25,0.6,2.0,0.3,0.35,0.0,0.0,,0.8,1.4,2.2,0.2,0.2,0.8,0.4,1.6,4.2,1099
2018,27,SAS,San Antonio Spurs,Dejounte Murray,21,5,5,19.2,2.8,6.2,0.45,0.8,1.2,0.67,2.0,5.0,0.4,0.52,1.4,1.8,0.78,0.8,3.4,4.2,1.8,1.0,0.4,1.0,2.2,7.8,2088
2018,27,SAS,San Antonio Spurs,Pau Gasol,37,5,0,18.0,2.0,4.0,0.5,0.2,0.6,0.33,1.8,3.4,0.53,0.52,1.8,2.0,0.9,0.4,4.4,4.8,2.8,0.0,0.2,1.2,1.0,6.0,1008
2018,27,SAS,San Antonio Spurs,Davis Bertans,25,5,0,16.4,0.6,3.6,0.17,0.6,3.2,0.19,0.0,0.4,0.0,0.25,1.6,2.2,0.73,0.2,2.0,2.2,1.2,0.4,0.0,0.2,2.0,3.4,232
2018,27,SAS,San Antonio Spurs,Kyle Anderson,24,5,1,14.6,2.4,4.0,0.6,0.0,0.8,0.0,2.4,3.2,0.75,0.6,0.6,0.8,0.75,1.0,1.6,2.6,0.6,1.2,0.2,0.6,2.0,5.4,78
2018,27,SAS,San Antonio Spurs,Bryn Forbes,24,4,0,13.5,1.3,4.3,0.29,0.5,2.3,0.22,0.8,2.0,0.38,0.35,1.3,1.8,0.71,0.3,0.5,0.8,0.5,0.0,0.0,0.0,0.8,4.3,930
2018,27,SAS,San Antonio Spurs,Tony Parker,35,5,0,13.4,2.8,7.4,0.38,0.0,1.0,0.0,2.8,6.4,0.44,0.38,1.0,1.4,0.71,0.0,0.8,0.8,1.2,0.4,0.0,0.8,0.4,6.6,2248
2018,27,SAS,San Antonio Spurs,Joffrey Lauvergne,26,1,0,6.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1702
2018,27,SAS,San Antonio Spurs,Derrick White,23,3,0,6.0,1.0,2.0,0.5,0.3,0.7,0.5,0.7,1.3,0.5,0.58,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,2.3,3086
2018,27,SAS,San Antonio Spurs,Brandon Paul,26,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2260
