Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,21.0,0,OKC,Oklahoma City Thunder,Alex Abrines,24.0,6.0,0.0,18.3,1.3,3.3,0.4,1.0,2.2,0.46,0.3,1.2,0.29,0.55,0.3,0.3,1.0,0.5,2.2,2.7,0.3,0.8,0.3,0.2,1.8,4.0
,,0,,,Andre Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,21.0,0,OKC,Oklahoma City Thunder,Carmelo Anthony,33.0,6.0,6.0,32.3,4.5,12.0,0.38,1.0,4.7,0.21,3.5,7.3,0.48,0.42,1.8,2.5,0.73,0.5,5.2,5.7,0.3,1.7,0.7,1.0,2.3,11.8
2018.0,21.0,0,OKC,Oklahoma City Thunder,Corey Brewer,31.0,6.0,6.0,25.2,2.2,4.2,0.52,0.8,1.8,0.46,1.3,2.3,0.57,0.62,1.0,1.0,1.0,0.7,1.5,2.2,0.8,1.2,0.8,0.3,2.8,6.2
2018.0,21.0,0,OKC,Oklahoma City Thunder,Dakari Johnson,22.0,2.0,0.0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0,,,Daniel Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,21.0,0,OKC,Oklahoma City Thunder,Jerami Grant,23.0,6.0,0.0,22.2,3.0,5.8,0.51,0.3,1.3,0.25,2.7,4.5,0.59,0.54,0.8,1.8,0.46,1.3,2.0,3.3,1.0,0.7,0.5,1.0,2.5,7.2
2018.0,21.0,0,OKC,Oklahoma City Thunder,Josh Huestis,26.0,4.0,0.0,4.8,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.3,0.5,0.5,0.0,0.8,0.8,0.0,0.3,0.3,0.0,0.8,0.8
,,0,,,Kyle Singler,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Nick Collison,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,PJ Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,21.0,0,OKC,Oklahoma City Thunder,Patrick Patterson,28.0,6.0,0.0,9.7,0.5,1.0,0.5,0.3,0.7,0.5,0.2,0.3,0.5,0.67,0.0,0.0,,0.2,1.7,1.8,0.5,0.2,0.0,0.5,1.3,1.3
2018.0,21.0,0,OKC,Oklahoma City Thunder,Paul George,27.0,6.0,6.0,41.8,8.2,20.0,0.41,3.2,8.7,0.36,5.0,11.3,0.44,0.49,5.2,6.0,0.86,0.7,5.3,6.0,2.7,1.3,0.7,4.0,2.8,24.7
2018.0,21.0,0,OKC,Oklahoma City Thunder,Raymond Felton,33.0,6.0,0.0,13.2,2.0,5.2,0.39,1.2,2.3,0.5,0.8,2.8,0.29,0.5,0.0,0.3,0.0,0.3,1.8,2.2,1.5,0.7,0.3,0.8,1.2,5.2
2018.0,21.0,0,OKC,Oklahoma City Thunder,Russell Westbrook,29.0,6.0,6.0,39.2,10.7,26.8,0.4,2.5,7.0,0.36,8.2,19.8,0.41,0.44,5.5,6.7,0.82,1.8,10.2,12.0,7.5,1.5,0.0,5.2,3.5,29.3
2018.0,21.0,0,OKC,Oklahoma City Thunder,Steven Adams,24.0,6.0,6.0,33.3,4.5,7.7,0.59,0.0,0.0,,4.5,7.7,0.59,0.59,1.5,2.2,0.69,3.2,4.3,7.5,1.5,0.7,0.7,0.7,2.5,10.5
2018.0,21.0,0,OKC,Oklahoma City Thunder,Terrance Ferguson,19.0,3.0,0.0,2.0,0.3,0.3,1.0,0.3,0.3,1.0,0.0,0.0,,1.5,0.0,0.0,,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.7,1.0
