Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018.0,17.0,0,MIL,Milwaukee Bucks,Brandon Jennings,28.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
,,0,,,D.J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,DeAndre Liggins,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,17.0,0,MIL,Milwaukee Bucks,Eric Bledsoe,28.0,7.0,7.0,32.1,5.3,12.0,0.44,1.0,3.1,0.32,4.3,8.9,0.48,0.48,2.0,2.9,0.7,0.4,3.1,3.6,3.7,1.0,0.9,2.1,2.7,13.6
,,2271,,,Gary Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,17.0,0,MIL,Milwaukee Bucks,Giannis Antetokounmpo,23.0,7.0,7.0,40.0,9.9,17.3,0.57,0.6,2.0,0.29,9.3,15.3,0.61,0.59,5.4,7.9,0.69,1.1,8.4,9.6,6.3,1.4,0.9,2.4,4.0,25.7
,,0,,,Greg Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,17.0,0,MIL,Milwaukee Bucks,Jabari Parker,22.0,7.0,0.0,23.9,4.0,8.9,0.45,0.9,2.7,0.32,3.1,6.1,0.51,0.5,1.1,1.9,0.62,1.1,5.0,6.1,1.4,1.0,0.6,0.9,2.1,10.0
2018.0,17.0,0,MIL,Milwaukee Bucks,Jason Terry,40.0,3.0,0.0,14.7,0.7,1.7,0.4,0.7,1.7,0.4,0.0,0.0,,0.6,0.0,0.0,,0.3,0.3,0.7,0.7,0.3,0.0,0.3,0.7,2.0
,,0,,,Joel Bolomboy,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,17.0,0,MIL,Milwaukee Bucks,John Henson,27.0,2.0,2.0,37.0,4.5,6.5,0.69,0.0,0.0,,4.5,6.5,0.69,0.69,0.5,1.0,0.5,2.0,4.0,6.0,2.5,0.0,3.5,2.0,2.0,9.5
2018.0,17.0,0,MIL,Milwaukee Bucks,Khris Middleton,26.0,7.0,7.0,39.3,9.6,16.0,0.6,3.6,5.9,0.61,6.0,10.1,0.59,0.71,2.0,2.7,0.74,0.1,5.0,5.1,3.1,0.9,0.7,2.3,4.3,24.7
2018.0,17.0,0,MIL,Milwaukee Bucks,Malcolm Brogdon,25.0,7.0,5.0,26.6,3.4,7.9,0.44,0.7,2.7,0.26,2.7,5.1,0.53,0.48,1.1,1.4,0.8,0.4,3.0,3.4,2.4,0.1,0.0,1.7,2.0,8.7
,,0,,,Marshall Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,17.0,0,MIL,Milwaukee Bucks,Matthew Dellavedova,27.0,6.0,0.0,13.0,0.7,2.0,0.33,0.3,1.5,0.22,0.3,0.5,0.67,0.42,0.3,0.3,1.0,0.2,0.7,0.8,2.7,0.3,0.0,1.0,1.0,2.0
,,0,,,Mirza Teletovic,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Rashad Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,,,Sean Kilpatrick,,,,,,,,,,,,,,,,,,,,,,,,,,
2018.0,17.0,0,MIL,Milwaukee Bucks,Shabazz Muhammad,25.0,4.0,0.0,7.3,2.3,5.0,0.45,1.0,1.3,0.8,1.3,3.8,0.33,0.55,0.8,1.3,0.6,0.0,1.0,1.0,0.0,0.5,0.3,0.5,0.5,6.3
2018.0,17.0,0,MIL,Milwaukee Bucks,Sterling Brown,22.0,3.0,0.0,4.3,1.0,1.7,0.6,0.3,1.0,0.33,0.7,0.7,1.0,0.7,0.0,0.0,,0.3,0.3,0.7,0.0,0.3,0.0,0.0,0.7,2.3
2018.0,17.0,0,MIL,Milwaukee Bucks,Thon Maker,20.0,6.0,2.0,21.7,1.8,4.7,0.39,1.0,3.3,0.3,0.8,1.3,0.62,0.5,0.8,1.2,0.71,1.0,2.8,3.8,0.8,0.3,1.8,0.7,2.8,5.5
2018.0,17.0,0,MIL,Milwaukee Bucks,Tony Snell,26.0,7.0,2.0,19.1,1.0,3.4,0.29,0.7,3.0,0.24,0.3,0.4,0.67,0.4,0.0,0.0,,0.1,1.7,1.9,0.6,0.4,0.6,0.4,1.4,2.7
2018.0,17.0,0,MIL,Milwaukee Bucks,Tyler Zeller,28.0,7.0,3.0,9.4,0.6,0.7,0.8,0.0,0.0,,0.6,0.7,0.8,0.8,0.4,0.6,0.75,0.3,1.7,2.0,0.4,0.6,0.4,0.1,1.6,1.6
,,0,,,Xavier Munford,,,,,,,,,,,,,,,,,,,,,,,,,,
