Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,6,1425,CLE,Cleveland Cavaliers,25.0,NBA,PF,37.0,4.0,505.0,11.2,25.4,0.44,2.4,6.0,0.4,8.8,19.4,0.45,5.2,7.2,0.72,2.6,5.3,7.9,3.2,1.5,0.5,3.7,5.9,30.0,,101.0,110.0
1992,6,1425,CLE,Cleveland Cavaliers,26.0,NBA,SF,65.0,5.0,866.0,9.6,23.5,0.41,1.7,5.3,0.32,7.9,18.3,0.43,3.6,4.4,0.8,2.0,4.5,6.5,1.5,0.9,0.6,2.5,5.5,24.4,,97.0,112.0
1993,31,1425,TOT,Total After Trade,27.0,NBA,PF,10.0,0.0,88.0,11.4,27.7,0.41,1.6,7.1,0.23,9.8,20.7,0.47,12.0,14.1,0.85,3.8,2.2,6.0,0.5,1.6,0.0,3.8,4.9,36.4,,107.0,113.0
1993,26,1425,SAC,Sacramento Kings,27.0,NBA,PF,8.0,0.0,79.0,12.1,27.1,0.44,1.8,6.0,0.3,10.2,21.1,0.49,10.2,12.1,0.85,3.6,2.4,6.0,0.6,1.8,0.0,4.2,5.4,36.2,,107.0,113.0
1993,29,1425,UTA,Utah Jazz,27.0,NBA,PF,2.0,0.0,9.0,5.5,33.1,0.17,0.0,16.6,0.0,5.5,16.6,0.33,27.6,33.1,0.83,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,38.7,,104.0,117.0
1994,13,1425,LAC,Los Angeles Clippers,28.0,NBA,PF,12.0,0.0,75.0,10.3,27.0,0.38,2.6,11.6,0.22,7.7,15.4,0.5,3.2,3.2,1.0,3.9,5.1,9.0,0.6,1.3,0.0,1.3,5.8,26.3,,101.0,111.0
1996,11,1425,HOU,Houston Rockets,30.0,NBA,PF,7.0,0.0,58.0,8.9,21.3,0.42,4.4,13.3,0.33,4.4,8.0,0.56,4.4,4.4,1.0,2.7,2.7,5.3,1.8,0.0,0.0,3.6,11.5,26.6,,106.0,114.0
1997,1,1425,ATL,Atlanta Hawks,31.0,NBA,PF,53.0,15.0,945.0,7.3,17.9,0.41,4.4,10.6,0.42,2.9,7.3,0.39,1.8,2.1,0.83,1.6,3.2,4.7,1.2,0.6,0.1,1.7,5.7,20.8,,113.0,109.0
1998,6,1425,CLE,Cleveland Cavaliers,32.0,NBA,PF,28.0,0.0,166.0,7.7,19.0,0.41,3.5,8.0,0.44,4.2,10.9,0.38,6.8,7.1,0.96,0.6,4.2,4.8,1.6,0.3,0.3,3.9,7.7,25.7,,105.0,105.0
