Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,14,486,LAL,Los Angeles Lakers,Butch Carter,1958-06-11,22.0,NBA,SF,54.0,,672.0,6.1,13.2,0.46,0.2,0.5,0.3,5.9,12.7,0.47,3.7,5.1,0.74,1.8,1.7,3.5,2.8,1.2,0.1,2.7,5.3,16.1
1982,12,486,IND,Indiana Pacers,Butch Carter,1958-06-11,23.0,NBA,SG,75.0,0.0,1035.0,6.5,14.0,0.47,0.3,0.9,0.32,6.3,13.1,0.48,2.0,2.4,0.83,1.0,1.7,2.7,2.1,1.2,0.4,1.9,3.8,15.4
1983,12,486,IND,Indiana Pacers,Butch Carter,1958-06-11,24.0,NBA,SG,81.0,28.0,1716.0,7.4,14.8,0.5,0.4,1.1,0.33,7.1,13.7,0.52,2.6,3.2,0.8,1.3,1.8,3.1,4.1,1.6,0.3,2.5,4.3,17.8
1984,12,486,IND,Indiana Pacers,Butch Carter,1958-06-11,25.0,NBA,SG,73.0,54.0,2045.0,7.3,15.2,0.48,0.3,0.8,0.33,7.0,14.4,0.49,2.4,3.1,0.76,1.2,1.5,2.7,3.6,2.3,0.2,2.5,3.7,17.2
1985,20,486,NYK,New York Knicks,Butch Carter,1958-06-11,26.0,NBA,SG,69.0,11.0,1279.0,6.0,13.4,0.45,0.3,1.2,0.26,5.7,12.2,0.47,3.1,3.8,0.81,1.0,1.7,2.7,4.7,1.6,0.1,3.1,4.3,15.4
1986,31,486,TOT,Total After Trade,Butch Carter,1958-06-11,27.0,NBA,SG,9.0,0.0,67.0,3.8,12.9,0.29,0.0,0.5,0.0,3.8,12.4,0.3,3.2,3.8,0.86,1.1,1.1,2.1,2.1,0.5,0.0,3.8,7.5,10.7
1986,20,486,NYK,New York Knicks,Butch Carter,1958-06-11,27.0,NBA,SG,5.0,0.0,31.0,2.3,9.3,0.25,0.0,1.2,0.0,2.3,8.1,0.29,1.2,1.2,1.0,2.3,1.2,3.5,3.5,1.2,0.0,7.0,7.0,5.8
1986,23,486,PHI,Philadelphia 76Ers,Butch Carter,1958-06-11,27.0,NBA,SG,4.0,0.0,36.0,5.0,16.0,0.31,0.0,0.0,,5.0,16.0,0.31,5.0,6.0,0.83,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,15.0
