Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,22.0,PHI,NBA,SF,17.0,0.0,67.0,6.4,16.9,0.381,0.0,0.8,0.0,6.4,16.1,0.4,5.6,6.4,0.875,1.6,1.6,3.2,1.6,0.8,0.8,7.3,8.9,18.5,,76.0,107.0
2003,23.0,TOR,NBA,PF,5.0,3.0,115.0,5.1,16.3,0.314,0.0,0.9,0.0,5.1,15.3,0.333,2.8,3.7,0.75,1.4,5.6,7.0,1.4,0.5,0.0,2.8,6.5,13.0,,74.0,111.0
2004,24.0,NJN,NBA,PF,3.0,0.0,17.0,3.2,31.6,0.1,0.0,0.0,,3.2,31.6,0.1,3.2,6.3,0.5,9.5,6.3,15.8,0.0,6.3,0.0,3.2,6.3,9.5,,45.0,90.0
2005,25.0,WAS,NBA,SF,14.0,0.0,152.0,7.8,21.0,0.371,1.4,3.7,0.364,6.4,17.3,0.373,1.4,3.0,0.444,3.4,6.1,9.5,4.7,0.3,2.0,5.1,5.8,18.3,,83.0,110.0
