Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,15,2960,MEM,Memphis Grizzlies,24.0,NBA,PG,70.0,1.0,860.0,5.8,14.2,0.41,1.5,5.2,0.29,4.3,8.9,0.48,2.1,2.7,0.77,0.7,3.7,4.4,9.2,1.3,0.2,4.3,5.0,15.1,,97.0,109.0
2012,19,2960,NOH,New Orleans Hornets,25.0,NBA,PG,66.0,26.0,1706.0,7.2,16.7,0.43,1.4,4.3,0.32,5.8,12.4,0.47,3.1,3.7,0.82,0.7,4.8,5.5,11.4,1.9,0.3,4.7,4.0,18.8,,101.0,107.0
2013,19,2960,NOH,New Orleans Hornets,26.0,NBA,PG,78.0,78.0,2685.0,8.8,20.4,0.43,1.7,4.9,0.34,7.2,15.5,0.46,2.5,3.1,0.8,0.9,5.9,6.8,14.2,1.3,0.1,5.0,3.8,21.9,,105.0,112.0
2014,31,2960,TOT,Total After Trade,27.0,NBA,PG,79.0,23.0,1779.0,8.1,19.2,0.42,3.2,8.4,0.38,4.9,10.8,0.46,2.8,3.2,0.88,0.6,4.5,5.0,9.4,0.9,0.1,3.7,4.2,22.1,,108.0,110.0
2014,26,2960,SAC,Sacramento Kings,27.0,NBA,PG,18.0,18.0,465.0,7.1,16.4,0.43,1.8,5.5,0.32,5.4,10.9,0.49,3.3,3.5,0.94,0.5,3.2,3.7,10.4,0.7,0.1,3.0,4.2,19.3,,114.0,114.0
2014,28,2960,TOR,Toronto Raptors,27.0,NBA,PG,61.0,5.0,1314.0,8.4,20.2,0.42,3.7,9.5,0.39,4.7,10.7,0.44,2.6,3.0,0.86,0.6,4.9,5.5,9.1,1.0,0.2,4.0,4.2,23.2,,107.0,108.0
2015,28,2960,TOR,Toronto Raptors,28.0,NBA,PG,82.0,29.0,1991.0,7.7,18.8,0.41,3.5,9.1,0.38,4.2,9.7,0.44,1.3,1.7,0.76,0.6,5.0,5.6,7.8,1.2,0.3,3.1,4.6,20.1,,105.0,110.0
2016,17,2960,MIL,Milwaukee Bucks,29.0,NBA,PG,23.0,0.0,460.0,5.0,15.3,0.33,2.0,8.1,0.25,3.0,7.2,0.42,2.4,2.9,0.85,0.6,4.7,5.2,10.1,1.1,0.0,4.4,4.7,14.4,,90.0,113.0
2017,3,2960,BRK,Brooklyn Nets,30.0,NBA,PG,3.0,0.0,39.0,2.4,9.7,0.25,1.2,3.6,0.33,1.2,6.1,0.2,2.4,3.6,0.67,0.0,2.4,2.4,6.1,1.2,1.2,1.2,7.3,8.5,,91.0,113.0
