Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,2,272,BOS,Boston Celtics,Vander Blue,"July 17, 1992",21.0,NBA,SG,3.0,15.0,0.5,0.4,0.25,1.25,0.0,23.4,11.4,10.7,0.0,0.0,24.4,24.3,-0.1,0.0,-0.1,-0.21,-10.0,-3.8,-13.8,0.0
2015,14,272,LAL,Los Angeles Lakers,Vander Blue,"July 17, 1992",22.0,NBA,SG,2.0,74.0,4.0,0.34,0.33,0.17,2.9,10.9,6.7,16.8,2.1,0.0,15.7,23.0,-0.3,0.0,-0.2,-0.16,-6.5,-3.3,-9.8,-0.1
2018,14,272,LAL,Los Angeles Lakers,Vander Blue,"July 17, 1992",25.0,NBA,SG,5.0,45.0,-1.8,0.26,0.4,0.4,0.0,2.3,1.2,8.2,1.1,0.0,33.8,8.4,-0.1,0.0,-0.1,-0.1,-7.6,-0.7,-8.4,-0.1
