Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,,1340,WSB,None,23.0,NBA,SF,3.0,3.0,129.0,8.5,18.2,0.46,0.0,0.0,,8.5,18.2,0.46,6.8,7.6,0.89,4.2,3.4,7.6,2.1,0.8,0.8,1.3,3.8,23.7,,124.0,119.0
2001,7.0,1340,DAL,Dallas Mavericks,27.0,NBA,PF,10.0,10.0,391.0,6.8,18.9,0.36,0.0,0.0,,6.8,18.9,0.36,5.0,6.2,0.8,4.0,7.5,11.5,1.9,0.8,0.7,1.9,5.3,18.6,,96.0,109.0
2007,11.0,1340,HOU,Houston Rockets,33.0,NBA,PF,7.0,0.0,157.0,4.9,12.2,0.4,0.0,0.0,,4.9,12.2,0.4,2.4,3.8,0.64,3.5,7.3,10.8,2.4,1.7,0.0,1.4,3.5,12.2,,99.0,104.0
2008,7.0,1340,DAL,Dallas Mavericks,34.0,NBA,PF,3.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,,0.0,10.0,0.0,5.0,20.1,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,5.0,,45.0,125.0
2010,25.0,1340,POR,Portland Trail Blazers,36.0,NBA,C,6.0,0.0,87.0,6.3,12.0,0.53,0.0,0.0,,6.3,12.0,0.53,0.0,0.0,,5.1,5.1,10.1,2.5,0.6,0.6,1.9,12.6,12.6,,110.0,121.0
2011,16.0,1340,MIA,Miami Heat,37.0,NBA,PF,11.0,0.0,60.0,3.7,8.3,0.44,0.0,0.0,,3.7,8.3,0.44,8.3,12.1,0.69,2.8,6.5,9.3,0.9,0.0,0.0,1.9,7.4,15.8,,117.0,109.0
2012,16.0,1340,MIA,Miami Heat,38.0,NBA,PF,9.0,0.0,24.0,4.5,15.9,0.29,0.0,0.0,,4.5,15.9,0.29,6.8,9.1,0.75,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,15.9,,91.0,110.0
