Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,2,2491,BOS,Boston Celtics,Nate Robinson,1984-05-31,25.0,NBA,PG,17.0,0.0,7.5,1.4,3.8,0.38,0.6,1.9,0.33,0.8,1.8,0.42,0.46,0.7,0.9,0.8,0.2,0.6,0.8,1.1,0.4,0.1,0.4,0.9,4.2
2011,21,2491,OKC,Oklahoma City Thunder,Nate Robinson,1984-05-31,26.0,NBA,PG,3.0,0.0,4.0,0.7,2.3,0.29,0.7,2.0,0.33,0.0,0.3,0.0,0.43,0.7,0.7,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,2.7
2013,5,2491,CHI,Chicago Bulls,Nate Robinson,1984-05-31,28.0,NBA,PG,12.0,8.0,33.7,5.9,13.6,0.44,1.8,5.4,0.34,4.1,8.2,0.5,0.5,2.6,3.4,0.76,0.5,2.2,2.7,4.4,1.0,0.2,2.7,3.2,16.3
