Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,10,1376,GSW,Golden State Warriors,Andre Iguodala,30,63,63,2040,3.9,8.1,0.48,1.1,3.1,0.35,2.8,5.0,0.56,1.5,2.3,0.65,0.9,4.2,5.2,4.6,1.7,0.3,1.8,1.8,10.4
2014,10,279,GSW,Golden State Warriors,Andrew Bogut,29,67,67,1769,4.8,7.6,0.63,0.0,0.0,,4.8,7.6,0.63,0.4,1.3,0.34,3.7,10.0,13.7,2.3,1.0,2.5,2.0,4.3,10.0
2014,10,1720,GSW,Golden State Warriors,David Lee,30,69,67,2288,8.1,15.4,0.52,0.0,0.0,0.0,8.1,15.4,0.52,3.6,4.7,0.78,2.9,7.3,10.1,2.3,0.8,0.4,2.4,3.2,19.8
2014,10,717,GSW,Golden State Warriors,Dewayne Dedmon,24,4,0,6,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2014,10,1101,GSW,Golden State Warriors,Draymond Green,23,82,12,1797,3.7,9.2,0.41,1.1,3.3,0.33,2.6,5.9,0.45,1.6,2.5,0.67,1.7,6.5,8.2,3.0,2.0,1.4,1.8,4.6,10.2
2014,10,167,GSW,Golden State Warriors,Harrison Barnes,21,78,24,2204,4.4,11.1,0.4,1.1,3.1,0.35,3.3,8.0,0.42,2.1,3.0,0.72,1.1,4.0,5.1,1.9,1.1,0.3,1.4,2.6,12.1
2014,10,110,GSW,Golden State Warriors,Hilton Armstrong,29,15,1,97,3.3,7.1,0.47,0.0,0.0,,3.3,7.1,0.47,2.6,5.9,0.44,7.1,10.4,17.4,1.9,1.5,1.5,2.2,4.1,9.3
2014,10,2176,GSW,Golden State Warriors,Jermaine O'Neal,35,44,13,883,5.1,10.1,0.5,0.0,0.0,,5.1,10.1,0.5,4.0,5.4,0.75,3.5,6.4,9.9,1.0,0.6,1.6,2.1,4.2,14.2
2014,10,627,GSW,Golden State Warriors,Jordan Crawford,25,42,0,661,7.6,18.1,0.42,2.2,7.0,0.31,5.4,11.2,0.48,2.0,2.3,0.84,0.5,2.9,3.4,3.1,0.7,0.1,2.7,2.4,19.3
2014,10,198,GSW,Golden State Warriors,Kent Bazemore,24,44,0,268,4.8,13.0,0.37,1.3,5.2,0.26,3.5,7.8,0.45,2.6,4.8,0.53,0.7,4.7,5.4,2.7,1.6,0.8,3.8,5.6,13.6
2014,10,2870,GSW,Golden State Warriors,Klay Thompson,23,81,81,2868,7.0,15.8,0.44,2.8,6.7,0.42,4.2,9.1,0.46,1.8,2.3,0.8,0.5,2.6,3.1,2.3,0.9,0.5,1.7,2.9,18.7
2014,10,364,GSW,Golden State Warriors,MarShon Brooks,25,7,0,15,12.0,31.2,0.38,0.0,4.8,0.0,12.0,26.4,0.46,7.2,9.6,0.75,2.4,9.6,12.0,0.0,2.4,0.0,0.0,0.0,31.2
2014,10,2724,GSW,Golden State Warriors,Marreese Speights,26,79,3,982,7.1,16.2,0.44,0.3,1.1,0.26,6.9,15.1,0.46,4.0,4.9,0.82,3.7,6.9,10.6,1.2,0.4,1.2,2.4,5.4,18.6
2014,10,2122,GSW,Golden State Warriors,Nemanja Nedovic,22,24,0,142,2.0,9.9,0.2,0.8,4.6,0.17,1.3,5.3,0.24,1.8,2.0,0.88,0.8,3.0,3.8,3.3,0.0,0.3,3.3,3.3,6.6
2014,10,1668,GSW,Golden State Warriors,Ognjen Kuzmic,23,21,0,92,2.0,5.1,0.38,0.0,0.0,,2.0,5.1,0.38,2.0,4.3,0.46,3.9,4.3,8.2,0.8,1.2,1.6,3.9,6.7,5.9
2014,10,657,GSW,Golden State Warriors,Stephen Curry,25,78,78,2846,8.2,17.5,0.47,3.3,7.8,0.42,4.9,9.7,0.51,3.9,4.4,0.88,0.6,3.6,4.2,8.4,1.6,0.2,3.7,2.5,23.7
2014,10,260,GSW,Golden State Warriors,Steve Blake,33,28,1,607,2.7,7.1,0.38,1.6,4.7,0.34,1.1,2.4,0.44,0.3,0.5,0.62,0.3,3.0,3.3,6.0,1.2,0.4,1.8,2.1,7.2
2014,10,772,GSW,Golden State Warriors,Toney Douglas,27,24,0,265,4.3,11.7,0.37,2.6,8.0,0.32,1.8,3.7,0.48,0.7,1.1,0.62,0.5,3.0,3.5,2.6,0.8,0.3,2.2,4.6,12.0
