Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,8,DEN,Denver Nuggets,Randy Foye,30,81,78,2485,5.2,12.7,0.41,2.7,7.2,0.38,2.5,5.5,0.46,2.3,2.7,0.85,0.5,2.8,3.4,4.2,1.0,0.6,2.1,3.0,15.5,952
2014,8,DEN,Denver Nuggets,Ty Lawson,26,62,61,2222,5.6,13.1,0.43,1.2,3.3,0.36,4.5,9.8,0.46,5.2,6.6,0.8,0.6,2.8,3.5,8.8,1.6,0.2,3.2,1.8,17.7,1708
2014,8,DEN,Denver Nuggets,Kenneth Faried,24,80,77,2178,7.4,13.6,0.55,0.0,0.0,0.0,7.4,13.5,0.55,3.3,5.1,0.65,3.9,7.4,11.3,1.6,1.2,1.1,2.2,3.2,18.1,889
2014,8,DEN,Denver Nuggets,Wilson Chandler,26,62,55,1927,5.7,13.8,0.42,2.3,6.6,0.35,3.5,7.2,0.48,2.1,2.8,0.72,1.1,4.4,5.5,2.1,0.9,0.6,1.5,3.6,15.8,515
2014,8,DEN,Denver Nuggets,J.J. Hickson,25,69,52,1859,6.4,12.7,0.51,0.0,0.2,0.0,6.4,12.5,0.51,2.9,5.6,0.52,4.0,8.2,12.2,1.9,0.9,1.0,2.5,3.4,15.8,1277
2014,8,DEN,Denver Nuggets,Timofey Mozgov,27,82,30,1770,5.8,11.1,0.52,0.1,0.5,0.17,5.7,10.6,0.54,4.0,5.3,0.75,3.5,7.3,10.7,1.3,0.5,2.0,2.5,4.3,15.7,2070
2014,8,DEN,Denver Nuggets,Evan Fournier,21,76,4,1503,5.5,13.0,0.42,2.1,5.7,0.38,3.3,7.4,0.45,2.2,2.9,0.76,0.8,4.0,4.8,2.7,0.8,0.2,2.4,4.3,15.3,948
2014,8,DEN,Denver Nuggets,Darrell Arthur,25,68,1,1161,5.0,12.7,0.4,0.7,2.0,0.38,4.3,10.7,0.4,1.6,1.9,0.86,1.6,4.9,6.5,1.9,1.2,1.5,1.8,5.7,12.4,112
2014,8,DEN,Denver Nuggets,Nate Robinson,29,44,1,866,6.8,15.9,0.43,2.4,6.4,0.38,4.4,9.5,0.46,3.0,3.5,0.84,0.9,2.5,3.4,4.7,1.5,0.2,2.4,3.8,19.0,2484
2014,8,DEN,Denver Nuggets,Aaron Brooks,29,29,12,841,5.5,13.6,0.41,1.8,5.0,0.36,3.7,8.6,0.43,2.0,2.2,0.9,0.9,2.5,3.3,6.4,1.2,0.3,2.8,3.0,14.8,361
2014,8,DEN,Denver Nuggets,Quincy Miller,21,52,16,789,4.3,11.7,0.37,1.4,4.3,0.32,2.9,7.4,0.4,1.8,2.5,0.71,1.6,5.1,6.7,1.2,1.0,1.5,2.2,3.2,11.7,1996
2014,8,DEN,Denver Nuggets,Jordan Hamilton,23,39,11,670,5.3,13.6,0.39,2.4,6.9,0.35,2.9,6.7,0.43,1.2,1.7,0.74,1.2,5.9,7.1,1.8,1.7,0.7,1.5,1.7,14.3,1158
2014,8,DEN,Denver Nuggets,Andre Miller,37,30,2,570,4.2,9.1,0.46,0.6,1.1,0.5,3.6,8.0,0.45,2.2,3.0,0.74,1.0,3.6,4.6,6.3,0.9,0.4,2.1,2.0,11.1,1987
2014,8,DEN,Denver Nuggets,Anthony Randolph,24,43,5,527,4.6,12.0,0.39,1.2,4.2,0.3,3.4,7.9,0.44,3.6,4.7,0.75,1.4,7.0,8.3,2.2,1.8,1.3,2.7,4.4,14.1,2393
2014,8,DEN,Denver Nuggets,Jan Vesely,23,21,0,306,4.8,9.5,0.51,0.0,0.0,,4.8,9.5,0.51,1.3,3.1,0.42,3.3,5.9,9.2,1.3,3.2,1.9,1.6,6.7,10.9,2967
2014,8,DEN,Denver Nuggets,JaVale McGee,26,5,5,79,7.7,17.3,0.45,0.0,0.0,,7.7,17.3,0.45,0.5,0.5,1.0,4.6,3.2,7.7,0.9,0.5,3.2,3.6,7.3,15.9,1930
