Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,23,PHI,Philadelphia 76Ers,Thaddeus Young,25,79,78,2718,7.7,17.0,0.45,1.2,3.9,0.31,6.5,13.1,0.5,2.2,3.0,0.71,2.2,4.1,6.3,2.4,2.2,0.5,2.2,2.8,18.8,3262
2014,23,PHI,Philadelphia 76Ers,Michael Carter-Williams,22,70,70,2414,6.4,15.7,0.4,0.8,3.1,0.26,5.5,12.6,0.44,3.8,5.5,0.7,1.5,5.0,6.5,6.6,1.9,0.6,3.7,3.2,17.4,494
2014,23,PHI,Philadelphia 76Ers,James Anderson,24,80,62,2309,4.8,11.2,0.43,1.8,5.5,0.33,3.0,5.7,0.53,1.2,1.7,0.73,0.9,3.8,4.7,2.3,1.2,0.4,1.7,2.4,12.6,75
2014,23,PHI,Philadelphia 76Ers,Evan Turner,25,54,54,1886,6.8,15.9,0.43,0.7,2.5,0.29,6.1,13.3,0.46,3.6,4.4,0.83,1.0,5.2,6.1,3.8,1.1,0.1,3.0,2.8,17.9,2924
2014,23,PHI,Philadelphia 76Ers,Tony Wroten,20,72,16,1765,7.0,16.5,0.43,0.8,3.8,0.21,6.2,12.6,0.49,4.3,6.6,0.64,1.4,3.2,4.7,4.4,1.6,0.3,4.2,3.1,19.2,3249
2014,23,PHI,Philadelphia 76Ers,Hollis Thompson,22,77,41,1742,3.5,7.7,0.46,1.4,3.5,0.4,2.1,4.2,0.51,1.1,1.5,0.71,1.5,3.6,5.1,1.5,1.1,0.2,1.2,3.0,9.5,2867
2014,23,PHI,Philadelphia 76Ers,Spencer Hawes,25,53,53,1666,5.7,12.7,0.45,1.8,4.4,0.4,4.0,8.3,0.48,1.7,2.2,0.78,1.9,7.9,9.8,3.8,0.7,1.4,2.6,3.3,14.9,1226
2014,23,PHI,Philadelphia 76Ers,Elliot Williams,24,67,2,1157,4.4,10.5,0.42,1.2,3.9,0.3,3.2,6.6,0.49,2.7,3.7,0.73,0.9,3.1,4.0,2.2,1.1,0.1,2.1,3.9,12.6,3135
2014,23,PHI,Philadelphia 76Ers,Lavoy Allen,24,51,2,960,4.4,10.0,0.44,0.1,0.5,0.15,4.3,9.5,0.46,1.0,1.5,0.68,4.0,6.4,10.4,2.4,0.8,1.0,1.5,4.3,9.9,51
2014,23,PHI,Philadelphia 76Ers,Henry Sims,23,26,25,707,5.7,11.7,0.49,0.0,0.1,0.0,5.7,11.6,0.49,4.2,5.4,0.77,4.2,5.0,9.2,2.4,1.2,0.7,1.7,4.3,15.6,2644
2014,23,PHI,Philadelphia 76Ers,Brandon Davies,22,51,0,575,3.4,8.0,0.42,0.1,0.6,0.2,3.3,7.4,0.44,2.1,3.3,0.64,2.4,4.4,6.8,1.8,1.5,0.5,2.2,5.8,9.0,675
2014,23,PHI,Philadelphia 76Ers,Jarvis Varnado,25,23,0,337,3.8,6.4,0.6,0.0,0.0,,3.8,6.4,0.6,2.9,5.6,0.52,2.0,4.7,6.7,1.4,1.1,3.1,1.1,6.5,10.6,2959
2014,23,PHI,Philadelphia 76Ers,Daniel Orton,23,22,4,251,3.0,6.7,0.45,0.0,0.0,,3.0,6.7,0.45,3.3,4.3,0.77,2.3,6.5,8.7,2.2,0.9,2.3,2.6,5.5,9.3,2213
2014,23,PHI,Philadelphia 76Ers,Byron Mullens,24,18,0,247,6.9,14.7,0.46,2.9,7.3,0.4,3.9,7.4,0.53,1.2,2.0,0.57,2.5,6.3,8.7,1.2,1.3,1.2,2.0,4.5,17.8,2074
2014,23,PHI,Philadelphia 76Ers,Lorenzo Brown,23,26,0,224,4.2,13.8,0.3,0.5,4.8,0.1,3.7,9.0,0.41,1.4,2.1,0.69,1.3,3.2,4.5,6.6,2.1,0.5,2.6,3.1,10.3,387
2014,23,PHI,Philadelphia 76Ers,Darius Morris,23,12,0,193,5.4,12.5,0.43,1.9,4.5,0.42,3.5,8.0,0.44,2.8,3.9,0.71,0.6,1.9,2.4,5.8,1.5,0.0,3.5,3.9,15.5,2049
2014,23,PHI,Philadelphia 76Ers,Arnett Moultrie,23,12,2,187,3.1,7.3,0.42,0.0,0.0,,3.1,7.3,0.42,0.8,1.0,0.8,2.1,4.6,6.7,0.4,1.5,0.8,1.3,4.2,6.9,2068
2014,23,PHI,Philadelphia 76Ers,Dewayne Dedmon,24,11,0,150,3.6,7.0,0.52,0.0,0.0,,3.6,7.0,0.52,1.7,3.1,0.54,2.6,9.1,11.8,0.7,0.0,2.2,2.2,6.7,8.9,717
2014,23,PHI,Philadelphia 76Ers,Casper Ware,24,9,0,116,5.6,13.0,0.43,2.2,6.5,0.33,3.4,6.5,0.52,1.6,1.9,0.83,0.0,2.8,2.8,3.1,2.5,0.0,1.6,3.4,14.9,3022
2014,23,PHI,Philadelphia 76Ers,Eric Maynor,26,8,0,112,3.5,9.3,0.38,1.3,3.9,0.33,2.3,5.5,0.41,1.3,2.6,0.5,0.6,4.2,4.8,3.9,1.3,0.6,3.9,1.3,9.6,1885
2014,23,PHI,Philadelphia 76Ers,James Nunnally,23,9,0,111,2.9,9.1,0.32,1.6,4.9,0.33,1.3,4.2,0.31,1.0,1.6,0.6,0.0,3.6,3.6,1.9,1.6,0.3,1.0,2.9,8.4,2164
2014,23,PHI,Philadelphia 76Ers,Darius Johnson-Odom,24,3,0,15,0.0,16.8,0.0,0.0,7.2,0.0,0.0,9.6,0.0,0.0,4.8,0.0,0.0,4.8,4.8,2.4,2.4,0.0,4.8,7.2,0.0,1518
2014,23,PHI,Philadelphia 76Ers,Adonis Thomas,20,2,1,13,8.3,13.8,0.6,2.8,5.5,0.5,5.5,8.3,0.67,0.0,0.0,,0.0,0.0,0.0,2.8,0.0,0.0,2.8,11.1,19.4,2839
