Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,11,2250,HOU,Houston Rockets,Chandler Parsons,25,74,74,2783,6.0,12.8,0.47,1.7,4.5,0.37,4.3,8.2,0.53,2.1,2.9,0.74,0.9,4.4,5.3,3.9,1.1,0.4,1.9,2.2,15.9
2014,11,1182,HOU,Houston Rockets,James Harden,24,73,73,2777,7.1,15.6,0.46,2.3,6.3,0.37,4.8,9.4,0.52,7.5,8.6,0.87,0.8,3.7,4.5,5.8,1.5,0.4,3.4,2.3,24.0
2014,11,1338,HOU,Houston Rockets,Dwight Howard,28,71,71,2396,7.1,12.0,0.59,0.0,0.1,0.29,7.1,11.9,0.59,5.2,9.6,0.55,3.5,9.5,13.0,2.0,0.9,1.9,3.4,3.6,19.5
2014,11,1560,HOU,Houston Rockets,Terrence Jones,22,76,71,2078,6.7,12.3,0.54,0.5,1.7,0.31,6.2,10.6,0.58,2.0,3.4,0.6,2.8,6.3,9.1,1.5,0.9,1.7,1.2,2.4,16.0
2014,11,1753,HOU,Houston Rockets,Jeremy Lin,25,71,33,2054,5.2,11.6,0.45,1.4,4.0,0.36,3.7,7.6,0.49,3.8,4.6,0.82,0.6,2.7,3.3,5.2,1.2,0.5,3.1,2.9,15.6
2014,11,235,HOU,Houston Rockets,Patrick Beverley,25,56,55,1751,4.1,9.9,0.41,1.9,5.2,0.36,2.2,4.6,0.47,1.7,2.1,0.81,1.5,2.5,4.0,3.1,1.6,0.5,1.4,3.6,11.8
2014,11,498,HOU,Houston Rockets,Omri Casspi,25,71,2,1283,4.9,11.5,0.42,1.7,4.9,0.35,3.1,6.6,0.48,2.3,3.4,0.68,1.5,5.8,7.3,2.5,1.2,0.4,2.0,2.8,13.7
2014,11,989,HOU,Houston Rockets,Francisco Garcia,32,55,4,1083,3.9,9.8,0.4,2.3,6.4,0.36,1.6,3.4,0.48,0.3,0.6,0.53,0.7,3.4,4.1,2.1,0.9,1.1,1.0,4.0,10.5
2014,11,114,HOU,Houston Rockets,Omer Asik,27,48,19,968,3.8,7.1,0.53,0.0,0.0,,3.8,7.1,0.53,2.9,4.7,0.62,3.8,10.3,14.1,0.9,0.5,1.4,2.2,3.4,10.4
2014,11,2065,HOU,Houston Rockets,Donatas Motiejunas,23,62,3,952,5.0,11.2,0.44,0.8,3.2,0.25,4.2,8.0,0.52,2.2,3.6,0.6,2.3,6.2,8.5,1.3,0.8,0.8,1.9,5.0,12.9
2014,11,361,HOU,Houston Rockets,Aaron Brooks,29,43,0,716,5.2,13.2,0.4,2.7,6.6,0.41,2.5,6.6,0.38,1.9,2.2,0.84,1.2,2.0,3.1,4.2,1.3,0.3,2.6,3.8,15.0
2014,11,1158,HOU,Houston Rockets,Jordan Hamilton,23,21,1,349,5.0,12.6,0.39,2.6,7.1,0.36,2.4,5.5,0.43,1.8,2.1,0.85,0.9,5.4,6.3,1.9,1.3,0.7,2.0,3.7,14.2
2014,11,465,HOU,Houston Rockets,Isaiah Canaan,22,22,0,252,4.4,12.4,0.36,2.6,7.9,0.33,1.9,4.6,0.41,3.0,4.1,0.72,1.0,2.4,3.4,3.1,1.1,0.6,3.0,3.6,14.4
2014,11,346,HOU,Houston Rockets,Ronnie Brewer,28,23,3,158,0.7,3.4,0.2,0.2,1.8,0.12,0.5,1.6,0.29,0.0,0.5,0.0,0.5,2.7,3.2,2.3,1.4,0.2,0.5,0.9,1.6
2014,11,2677,HOU,Houston Rockets,Greg Smith,23,11,0,100,6.5,10.1,0.64,0.0,0.0,,6.5,10.1,0.64,0.7,1.8,0.4,4.0,5.8,9.7,0.0,0.4,0.7,1.8,6.1,13.7
2014,11,667,HOU,Houston Rockets,Troy Daniels,22,5,1,75,7.2,14.9,0.48,5.8,12.0,0.48,1.4,2.9,0.5,0.0,0.0,,0.0,1.9,1.9,2.4,0.0,0.0,1.4,2.9,20.2
2014,11,619,HOU,Houston Rockets,Robert Covington,23,7,0,34,6.4,14.8,0.43,4.2,11.6,0.36,2.1,3.2,0.67,0.0,0.0,,2.1,3.2,5.3,0.0,2.1,0.0,1.1,3.2,16.9
2014,11,2349,HOU,Houston Rockets,Josh Powell,31,1,0,19,3.8,11.4,0.33,0.0,0.0,,3.8,11.4,0.33,0.0,0.0,,0.0,9.5,9.5,0.0,0.0,1.9,1.9,1.9,7.6
