Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,7,853,DAL,Dallas Mavericks,Monta Ellis,28,82,82,3023,6.9,15.2,0.45,0.8,2.5,0.33,6.0,12.7,0.47,4.0,5.1,0.79,0.5,3.1,3.5,5.6,1.7,0.3,3.1,2.3,18.6
2014,7,2161,DAL,Dallas Mavericks,Dirk Nowitzki,35,80,80,2628,8.7,17.4,0.5,1.8,4.5,0.4,6.9,12.9,0.53,4.6,5.2,0.9,0.5,6.3,6.8,3.0,1.0,0.6,1.6,2.3,23.8
2014,7,453,DAL,Dallas Mavericks,Jose Calderon,32,81,81,2468,5.0,10.9,0.46,2.8,6.2,0.45,2.2,4.7,0.46,0.8,0.9,0.82,0.4,2.4,2.8,5.5,1.0,0.2,1.5,2.0,13.5
2014,7,1837,DAL,Dallas Mavericks,Shawn Marion,35,76,76,2409,5.1,10.6,0.48,0.9,2.4,0.36,4.2,8.2,0.52,0.8,1.0,0.78,2.0,5.5,7.4,1.9,1.3,0.6,1.4,1.9,11.8
2014,7,492,DAL,Dallas Mavericks,Vince Carter,37,81,0,1973,6.0,14.8,0.41,2.7,6.8,0.39,3.4,8.0,0.42,2.9,3.6,0.82,1.2,4.0,5.2,3.9,1.1,0.6,2.0,3.8,17.6
2014,7,660,DAL,Dallas Mavericks,Samuel Dalembert,32,80,68,1614,4.8,8.4,0.57,0.0,0.0,0.0,4.8,8.4,0.57,2.3,3.1,0.74,4.5,7.6,12.1,0.8,0.9,2.1,2.0,4.7,11.8
2014,7,641,DAL,Dallas Mavericks,Jae Crowder,23,78,8,1254,3.7,8.5,0.44,1.4,4.3,0.33,2.3,4.2,0.55,1.3,1.8,0.75,1.3,4.2,5.6,1.7,1.7,0.6,1.2,2.9,10.2
2014,7,259,DAL,Dallas Mavericks,DeJuan Blair,24,78,13,1214,6.2,11.7,0.53,0.0,0.1,0.0,6.2,11.6,0.54,2.3,3.6,0.64,4.1,6.8,10.9,2.1,1.8,0.6,2.3,5.7,14.7
2014,7,3237,DAL,Dallas Mavericks,Brandan Wright,26,58,0,1077,7.5,11.1,0.68,0.0,0.0,,7.5,11.1,0.68,2.6,3.5,0.73,3.4,4.7,8.2,1.0,1.1,1.8,1.2,3.1,17.5
2014,7,1199,DAL,Dallas Mavericks,Devin Harris,30,40,0,818,4.2,11.2,0.38,1.4,4.4,0.31,2.9,6.7,0.42,4.0,5.1,0.8,0.4,3.4,3.7,7.8,1.2,0.1,2.6,3.2,13.9
2014,7,1699,DAL,Dallas Mavericks,Shane Larkin,21,48,0,489,3.8,10.1,0.38,0.9,2.8,0.32,2.9,7.3,0.4,1.2,1.8,0.64,0.8,2.3,3.1,5.2,1.9,0.1,2.9,3.4,9.7
2014,7,845,DAL,Dallas Mavericks,Wayne Ellington,26,45,1,393,5.0,11.5,0.44,2.3,5.4,0.42,2.7,6.1,0.45,0.9,1.0,0.91,0.7,3.2,3.9,1.7,1.5,0.2,1.0,3.0,13.3
2014,7,1965,DAL,Dallas Mavericks,Gal Mekel,25,31,1,292,3.7,10.6,0.35,0.6,2.5,0.25,3.1,8.1,0.38,1.0,1.5,0.67,0.6,2.7,3.3,7.8,0.5,0.1,3.8,3.8,9.0
2014,7,1423,DAL,Dallas Mavericks,Bernard James,28,30,0,146,2.7,5.7,0.48,0.0,0.2,0.0,2.7,5.4,0.5,1.5,2.7,0.55,3.7,6.7,10.4,0.7,0.7,2.0,2.5,5.9,6.9
2014,7,1716,DAL,Dallas Mavericks,Ricky Ledo,21,11,0,33,6.5,18.5,0.35,3.3,8.7,0.38,3.3,9.8,0.33,4.4,4.4,1.0,0.0,2.2,2.2,2.2,1.1,0.0,2.2,2.2,20.7
