Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,1,2823,ATL,Atlanta Hawks,Jeff Teague,25,79,79,2542,6.5,14.7,0.44,1.0,3.2,0.33,5.4,11.5,0.47,4.5,5.3,0.85,0.5,2.5,2.9,7.5,1.3,0.2,3.3,2.2,18.5
2014,1,2002,ATL,Atlanta Hawks,Paul Millsap,28,74,73,2482,7.0,15.2,0.46,1.1,3.1,0.36,5.9,12.1,0.49,4.1,5.7,0.73,2.2,6.9,9.1,3.4,1.9,1.1,2.7,3.0,19.3
2014,1,1651,ATL,Atlanta Hawks,Kyle Korver,32,71,71,2408,4.3,9.1,0.48,2.8,5.9,0.47,1.6,3.2,0.48,1.3,1.4,0.93,0.3,3.9,4.2,3.1,1.0,0.4,1.5,2.2,12.7
2014,1,481,ATL,Atlanta Hawks,DeMarre Carroll,27,73,73,2341,4.6,9.9,0.47,1.5,4.1,0.36,3.2,5.8,0.55,1.7,2.2,0.77,1.6,4.6,6.2,2.1,1.7,0.3,1.2,2.9,12.5
2014,1,1800,ATL,Atlanta Hawks,Shelvin Mack,23,73,11,1490,5.0,12.1,0.42,1.5,4.4,0.34,3.6,7.7,0.46,1.5,1.8,0.86,0.5,3.4,3.9,6.5,1.2,0.0,2.2,2.4,13.1
2014,1,2585,ATL,Atlanta Hawks,Mike Scott,25,80,6,1482,7.3,15.3,0.48,1.5,4.9,0.31,5.8,10.4,0.56,2.5,3.2,0.78,1.5,5.4,6.9,1.8,0.7,0.2,1.9,2.9,18.6
2014,1,3157,ATL,Atlanta Hawks,Lou Williams,27,60,7,1445,4.9,12.3,0.4,2.0,5.8,0.34,2.9,6.5,0.45,3.8,4.5,0.85,0.2,2.8,3.1,5.2,1.1,0.1,2.3,1.6,15.6
2014,1,333,ATL,Atlanta Hawks,Elton Brand,34,73,15,1414,4.6,8.5,0.54,0.0,0.1,0.0,4.6,8.4,0.54,1.6,2.4,0.65,2.5,6.7,9.2,1.9,1.0,2.2,1.5,4.9,10.7
2014,1,1325,ATL,Atlanta Hawks,Al Horford,27,29,29,958,8.9,15.8,0.57,0.2,0.4,0.36,8.8,15.4,0.57,2.2,3.2,0.68,2.5,6.7,9.2,2.9,1.0,1.7,2.4,2.1,20.2
2014,1,97,ATL,Atlanta Hawks,Pero Antic,31,50,26,925,4.8,11.4,0.42,2.2,6.7,0.33,2.6,4.8,0.55,1.9,2.6,0.76,2.2,5.9,8.1,2.3,0.7,0.5,2.1,4.9,13.7
2014,1,1850,ATL,Atlanta Hawks,Cartier Martin,29,53,6,822,4.6,11.2,0.41,2.5,6.4,0.38,2.2,4.8,0.46,2.0,2.7,0.75,0.5,4.1,4.6,1.4,1.1,0.3,1.4,3.0,13.8
2014,1,2576,ATL,Atlanta Hawks,Dennis Schroder,20,49,0,641,4.0,10.6,0.38,0.6,2.4,0.24,3.5,8.2,0.42,1.6,2.4,0.67,0.3,3.1,3.4,5.2,1.0,0.0,3.4,3.0,10.3
2014,1,127,ATL,Atlanta Hawks,Gustavo Ayon,28,26,14,429,4.4,8.6,0.51,0.0,0.0,,4.4,8.6,0.51,0.7,1.7,0.4,3.5,7.0,10.5,2.3,2.1,0.8,2.4,3.9,9.4
2014,1,2095,ATL,Atlanta Hawks,Mike Muscala,22,20,0,215,5.2,12.2,0.42,0.0,0.5,0.0,5.2,11.7,0.44,2.3,2.3,1.0,2.8,5.9,8.7,1.2,0.5,1.7,2.0,4.9,12.7
2014,1,1449,ATL,Atlanta Hawks,John Jenkins,22,13,0,158,3.6,9.6,0.38,0.9,4.1,0.22,2.7,5.5,0.5,0.9,0.9,1.0,0.7,4.3,5.0,2.5,0.2,0.2,2.5,2.5,9.1
2014,1,2164,ATL,Atlanta Hawks,James Nunnally,23,4,0,54,4.0,12.0,0.33,2.0,6.7,0.3,2.0,5.3,0.38,2.0,2.7,0.75,0.7,4.7,5.3,1.3,0.7,0.7,2.7,1.3,12.0
2014,1,647,ATL,Atlanta Hawks,Jared Cunningham,22,5,0,22,1.6,3.3,0.5,0.0,1.6,0.0,1.6,1.6,1.0,0.0,3.3,0.0,0.0,1.6,1.6,4.9,0.0,0.0,3.3,4.9,3.3
2014,1,2315,ATL,Atlanta Hawks,Dexter Pittman,25,2,0,3,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,24.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
