Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,18,1779,MIN,Minnesota Timberwolves,Kevin Love,25,77,77,2797,8.4,18.3,0.46,2.4,6.5,0.38,5.9,11.8,0.5,6.7,8.1,0.82,2.9,9.5,12.4,4.4,0.8,0.5,2.5,1.8,25.9
2014,18,2522,MIN,Minnesota Timberwolves,Ricky Rubio,23,82,82,2638,3.5,9.1,0.38,0.6,1.8,0.33,2.9,7.3,0.39,3.1,3.9,0.8,0.8,3.8,4.7,9.6,2.6,0.2,3.0,3.0,10.7
2014,18,342,MIN,Minnesota Timberwolves,Corey Brewer,27,81,81,2609,5.4,11.1,0.48,0.8,2.9,0.28,4.5,8.2,0.55,2.2,3.1,0.72,0.9,2.0,2.9,1.9,2.1,0.4,1.4,2.9,13.8
2014,18,1861,MIN,Minnesota Timberwolves,Kevin Martin,30,68,68,2177,7.3,16.9,0.43,1.9,4.9,0.39,5.4,12.0,0.45,5.0,5.6,0.89,0.6,2.8,3.4,2.0,1.1,0.1,1.8,2.0,21.5
2014,18,2275,MIN,Minnesota Timberwolves,Nikola Pekovic,28,54,54,1663,8.2,15.2,0.54,0.0,0.0,,8.2,15.2,0.54,4.0,5.4,0.75,4.5,5.7,10.1,1.1,0.6,0.5,1.8,2.8,20.4
2014,18,646,MIN,Minnesota Timberwolves,Dante Cunningham,26,81,7,1635,5.2,11.2,0.46,0.0,0.1,0.0,5.2,11.1,0.47,0.8,1.5,0.57,2.5,4.8,7.3,1.8,1.4,1.3,0.9,3.2,11.2
2014,18,163,MIN,Minnesota Timberwolves,J.J. Barea,29,79,1,1471,6.2,16.1,0.39,1.8,5.7,0.32,4.4,10.4,0.43,1.9,2.4,0.79,0.4,3.4,3.8,7.4,0.6,0.0,3.1,3.2,16.2
2014,18,746,MIN,Minnesota Timberwolves,Gorgui Dieng,24,60,15,818,5.0,10.0,0.5,0.0,0.0,1.0,4.9,9.9,0.5,2.6,4.1,0.63,4.5,8.7,13.2,1.7,1.3,2.2,2.4,4.8,12.6
2014,18,1889,MIN,Minnesota Timberwolves,Luc Mbah a Moute,27,55,2,807,3.2,7.2,0.45,0.1,0.6,0.21,3.1,6.6,0.47,1.7,2.4,0.68,2.1,3.2,5.3,0.9,0.9,0.4,1.6,2.2,8.2
2014,18,416,MIN,Minnesota Timberwolves,Chase Budinger,25,41,8,751,4.8,12.2,0.39,2.0,5.8,0.35,2.8,6.4,0.43,1.5,1.9,0.82,0.9,4.0,4.9,1.5,0.9,0.1,1.2,2.8,13.1
2014,18,2621,MIN,Minnesota Timberwolves,Alexey Shved,25,63,0,664,4.1,12.8,0.32,1.6,5.5,0.29,2.5,7.3,0.34,3.7,4.9,0.76,1.1,3.3,4.4,3.7,1.4,0.9,2.6,2.0,13.6
2014,18,1357,MIN,Minnesota Timberwolves,Robbie Hummel,24,53,5,655,3.7,9.7,0.38,1.8,4.9,0.36,1.9,4.8,0.4,0.8,0.9,0.94,1.9,5.3,7.3,1.3,0.9,0.1,0.5,3.1,9.9
2014,18,2919,MIN,Minnesota Timberwolves,Ronny Turiaf,31,31,10,606,3.8,6.4,0.6,0.0,0.0,,3.8,6.4,0.6,1.2,3.0,0.42,3.3,7.1,10.3,1.4,0.5,3.0,1.4,3.9,8.9
2014,18,2072,MIN,Minnesota Timberwolves,Shabazz Muhammad,21,37,0,290,7.1,15.4,0.46,0.4,1.4,0.27,6.7,14.0,0.48,3.2,5.0,0.65,3.0,3.6,6.6,0.7,1.0,0.1,2.0,3.0,17.8
2014,18,3133,MIN,Minnesota Timberwolves,Derrick Williams,22,11,0,162,4.2,12.0,0.35,0.4,3.3,0.13,3.8,8.7,0.44,3.1,3.6,0.88,0.7,5.1,5.8,0.2,0.9,0.9,1.3,2.0,12.0
2014,18,2358,MIN,Minnesota Timberwolves,A.J. Price,27,28,0,99,6.9,16.7,0.41,2.2,8.0,0.27,4.7,8.7,0.54,0.0,0.7,0.0,0.4,3.3,3.6,4.7,0.4,0.0,2.5,1.8,16.0
2014,18,1439,MIN,Minnesota Timberwolves,Othyus Jeffers,28,2,0,13,0.0,2.8,0.0,0.0,2.8,0.0,0.0,0.0,,5.5,5.5,1.0,0.0,8.3,8.3,0.0,0.0,0.0,2.8,2.8,5.5
