Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,28,2152,TOR,Toronto Raptors,22.0,NBA,C,6,0,23,4.5,18.0,0.25,0.0,0.0,,4.5,18.0,0.25,4.5,9.0,0.5,4.5,20.2,24.7,2.2,4.5,0.0,4.5,13.5,13.5,,69,93
2016,28,2152,TOR,Toronto Raptors,23.0,NBA,C,29,1,225,6.4,10.1,0.64,0.2,0.7,0.33,6.2,9.4,0.66,1.8,3.4,0.53,4.1,6.4,10.6,1.6,2.8,2.8,2.5,6.7,14.9,,117,101
2017,28,2152,TOR,Toronto Raptors,24.0,NBA,C,57,6,1088,4.8,7.3,0.66,0.1,0.6,0.25,4.7,6.7,0.69,2.0,3.1,0.66,3.8,7.5,11.4,2.0,2.4,4.1,2.1,6.4,11.8,,125,102
2018,28,2152,TOR,Toronto Raptors,25.0,NBA,C,49,3,418,5.8,9.4,0.61,0.6,2.2,0.26,5.2,7.2,0.72,2.2,3.3,0.68,2.1,8.1,10.3,2.6,2.7,5.1,1.9,5.8,14.4,,123,98
