Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1091,Devin Gray,"May 31, 1972",12.0,98.0,4.43,0.32,0.0,0.19,14.17,19.4,16.77,6.33,4.33,0.0,13.2,31.2,-0.5,0.2,-0.4,-0.18,-12.07,-3.27,-15.33,-0.13
