Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2539,Robert Sacre,"June 6, 1989",189,35,13.2,1.48,3.42,0.43,0.0,0.0,0,1.48,3.42,0.43,0.43,0.75,1.1,0.68,1.05,1.78,2.85,0.6,0.25,0.5,0.5,1.7,3.7
