Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,30,1615,WSB,Washington Bullets,Bernard King,32,81,81,31.6,8.1,16.9,0.48,0.1,0.4,0.17,8.0,16.6,0.48,0.48,4.5,5.4,0.82,1.6,3.1,4.7,3.6,0.8,0.2,2.8,2.7,20.7
1989,30,1531,WSB,Washington Bullets,Charles Jones,31,53,45,21.8,1.1,2.4,0.48,0.0,0.0,0.0,1.1,2.3,0.48,0.48,0.3,0.5,0.64,1.5,3.4,4.8,0.8,0.7,1.4,0.7,3.5,2.6
1989,30,1531,WSB,Washington Bullets,Charles Jones,27,43,0,12.0,0.9,1.9,0.46,0.0,0.1,0.33,0.9,1.8,0.47,0.47,0.8,1.2,0.62,1.3,2.0,3.3,0.4,0.4,0.4,0.5,1.1,2.6
1989,30,1531,WSB,Washington Bullets,Charles Jones,31,53,45,21.8,1.1,2.4,0.48,0.0,0.0,0.0,1.1,2.3,0.48,0.48,0.3,0.5,0.64,1.5,3.4,4.8,0.8,0.7,1.4,0.7,3.5,2.6
1989,30,1531,WSB,Washington Bullets,Charles Jones,27,43,0,12.0,0.9,1.9,0.46,0.0,0.1,0.33,0.9,1.8,0.47,0.47,0.8,1.2,0.62,1.3,2.0,3.3,0.4,0.4,0.4,0.5,1.1,2.6
1989,30,2999,WSB,Washington Bullets,Darrell Walker,27,79,78,32.5,3.6,8.6,0.42,0.0,0.1,0.0,3.6,8.5,0.43,0.42,1.8,2.3,0.77,1.7,4.7,6.4,6.3,2.0,0.3,2.3,2.7,9.0
1989,30,898,WSB,Washington Bullets,Dave Feitl,26,57,36,14.5,2.0,4.7,0.44,0.0,0.0,0.0,2.0,4.6,0.44,0.44,0.9,1.1,0.83,1.2,2.3,3.5,0.6,0.3,0.3,1.1,2.4,5.0
1989,30,2356,WSB,Washington Bullets,Dominic Pressley,24,10,0,10.7,0.8,2.5,0.32,0.0,0.0,,0.8,2.5,0.32,0.32,0.5,0.9,0.56,0.3,1.1,1.4,2.2,0.4,0.0,1.1,0.9,2.1
1989,30,1082,WSB,Washington Bullets,Harvey Grant,23,71,1,16.8,2.5,5.5,0.46,0.0,0.0,0.0,2.5,5.5,0.46,0.46,0.5,0.8,0.6,1.1,1.2,2.3,1.1,0.5,0.4,0.4,2.1,5.6
1989,30,1821,WSB,Washington Bullets,Jeff Malone,27,76,75,31.8,8.9,18.6,0.48,0.0,0.3,0.05,8.9,18.3,0.49,0.48,3.9,4.5,0.87,0.7,1.6,2.4,2.9,0.5,0.2,2.2,2.0,21.7
1989,30,3149,WSB,Washington Bullets,John Williams,22,82,1,29.4,5.3,11.5,0.47,0.2,0.9,0.27,5.1,10.6,0.48,0.48,2.7,3.5,0.78,1.9,5.1,7.0,4.3,1.7,0.9,1.9,2.6,13.7
1989,30,813,WSB,Washington Bullets,Ledell Eackles,22,80,6,18.2,4.0,9.2,0.43,0.1,0.5,0.22,3.9,8.7,0.45,0.44,3.4,4.3,0.79,1.3,1.0,2.3,1.5,0.5,0.1,1.6,2.0,11.5
1989,30,31,WSB,Washington Bullets,Mark Alarie,25,74,5,15.4,2.8,5.8,0.48,0.2,0.5,0.34,2.6,5.3,0.49,0.49,1.0,1.2,0.84,1.4,2.1,3.4,0.9,0.3,0.3,0.8,2.2,6.7
1989,30,582,WSB,Washington Bullets,Steve Colter,26,80,5,17.8,2.5,5.7,0.44,0.0,0.3,0.12,2.5,5.4,0.46,0.45,1.6,2.1,0.75,0.8,1.5,2.3,2.8,0.9,0.2,0.8,2.0,6.7
1989,30,500,WSB,Washington Bullets,Terry Catledge,25,79,77,26.3,4.2,8.6,0.49,0.0,0.1,0.2,4.2,8.6,0.49,0.49,1.9,3.2,0.6,2.9,4.3,7.2,0.9,0.6,0.3,1.5,3.2,10.4
