Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,25,POR,Portland Trail Blazers,Clyde Drexler,26,78,78,39.3,10.6,21.4,0.5,0.3,1.3,0.26,10.3,20.1,0.51,0.5,5.6,7.0,0.8,3.7,4.2,7.9,5.8,2.7,0.7,3.2,3.4,27.2,786
1989,25,POR,Portland Trail Blazers,Terry Porter,25,81,81,38.3,6.7,14.1,0.47,1.0,2.7,0.36,5.7,11.4,0.5,0.51,3.4,4.0,0.84,1.0,3.5,4.5,9.5,1.8,0.1,3.1,2.3,17.7,2341
1989,25,POR,Portland Trail Blazers,Jerome Kersey,26,76,76,35.7,7.0,15.0,0.47,0.1,0.3,0.29,6.9,14.7,0.47,0.47,3.4,4.9,0.69,3.2,5.0,8.3,3.2,1.8,1.1,2.2,3.6,17.5,1599
1989,25,POR,Portland Trail Blazers,Kevin Duckworth,24,79,79,33.7,7.0,14.7,0.48,0.0,0.0,0.0,7.0,14.7,0.48,0.48,4.1,5.4,0.76,3.1,4.9,8.0,0.8,0.7,0.6,2.5,3.8,18.1,791
1989,25,POR,Portland Trail Blazers,Kiki Vandeweghe,30,18,1,24.0,5.7,12.1,0.48,0.9,2.1,0.42,4.8,9.9,0.49,0.51,1.6,1.8,0.88,0.6,1.3,1.9,1.9,0.4,0.2,1.0,2.2,13.9,2954
1989,25,POR,Portland Trail Blazers,Sam Bowie,27,20,0,20.6,3.5,7.7,0.45,0.3,0.4,0.71,3.2,7.3,0.44,0.47,1.4,2.5,0.57,1.8,3.5,5.3,1.8,0.4,1.7,1.7,2.2,8.6,312
1989,25,POR,Portland Trail Blazers,Steve Johnson,31,72,11,20.5,4.1,7.8,0.52,0.0,0.0,,4.1,7.8,0.52,0.52,1.8,3.4,0.53,1.9,3.1,5.0,1.5,0.3,0.6,1.9,3.5,10.0,1513
1989,25,POR,Portland Trail Blazers,Danny Young,26,48,2,19.8,2.4,5.2,0.46,0.4,1.0,0.34,2.0,4.2,0.49,0.49,1.0,1.3,0.78,0.4,1.2,1.5,2.6,1.1,0.1,0.9,1.0,6.2,3254
1989,25,POR,Portland Trail Blazers,Caldwell Jones,38,72,40,17.8,1.1,2.5,0.42,0.0,0.0,0.0,1.1,2.5,0.42,0.42,0.7,0.8,0.79,1.2,2.9,4.2,0.8,0.3,1.2,1.2,2.3,2.8,1528
1989,25,POR,Portland Trail Blazers,Jerry Sichting,32,25,1,15.6,1.8,4.2,0.44,0.1,0.5,0.25,1.7,3.7,0.47,0.46,0.3,0.3,0.88,0.4,0.8,1.2,2.4,0.6,0.0,1.0,0.7,4.1,2624
1989,25,POR,Portland Trail Blazers,Richard Anderson,28,72,3,15.0,2.0,4.8,0.42,0.7,2.0,0.35,1.3,2.9,0.46,0.49,0.4,0.5,0.84,0.9,2.3,3.2,1.4,0.6,0.2,0.8,1.4,5.2,81
1989,25,POR,Portland Trail Blazers,Mark Bryant,23,56,32,14.3,2.1,4.4,0.49,0.0,0.0,,2.1,4.4,0.49,0.49,0.7,1.2,0.58,1.2,2.0,3.2,0.6,0.4,0.1,0.7,2.6,5.0,409
1989,25,POR,Portland Trail Blazers,Adrian Branch,25,67,4,12.1,3.0,6.5,0.46,0.1,0.5,0.23,2.9,6.0,0.48,0.47,1.3,1.8,0.72,0.9,1.0,2.0,0.9,0.7,0.0,1.0,1.5,7.4,332
1989,25,POR,Portland Trail Blazers,Clinton Wheeler,29,20,0,10.6,1.1,2.3,0.47,0.0,0.1,0.0,1.1,2.2,0.48,0.47,0.4,0.5,0.7,0.6,0.4,1.0,1.7,1.0,0.0,0.9,0.9,2.5,3081
1989,25,POR,Portland Trail Blazers,Brook Steppe,29,27,2,9.0,1.2,2.9,0.42,0.2,0.3,0.56,1.0,2.6,0.41,0.46,1.2,1.4,0.86,0.5,0.7,1.2,0.6,0.4,0.0,0.5,1.2,3.8,2747
1989,25,POR,Portland Trail Blazers,Craig Neal,24,21,0,7.6,0.5,1.7,0.31,0.1,0.4,0.22,0.4,1.2,0.35,0.34,0.0,0.1,0.5,0.1,0.4,0.5,1.5,0.4,0.0,0.7,1.1,1.2,2119
1989,25,POR,Portland Trail Blazers,Rolando Ferreira,24,12,0,2.8,0.1,1.5,0.06,0.0,0.0,,0.1,1.5,0.06,0.06,0.6,0.7,0.88,0.3,0.8,1.1,0.1,0.0,0.1,0.5,0.6,0.8,909
