Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,20,2181,NYK,New York Knicks,Charles Oakley,25,82,82,31.8,5.2,10.2,0.51,0.1,0.6,0.25,5.0,9.6,0.53,0.52,2.4,3.1,0.77,4.2,6.3,10.5,2.3,1.3,0.2,3.0,3.3,12.9
1989,20,3120,NYK,New York Knicks,Eddie Lee Wilkins,26,71,2,8.2,1.6,3.5,0.46,0.0,0.0,0.0,1.6,3.4,0.47,0.46,0.9,1.6,0.55,1.0,1.1,2.1,0.1,0.1,0.2,0.8,1.5,4.1
1989,20,3121,NYK,New York Knicks,Gerald Wilkins,25,81,58,29.8,5.7,12.7,0.45,0.6,2.1,0.3,5.1,10.5,0.48,0.48,2.3,3.0,0.76,1.2,1.8,3.0,3.4,1.4,0.3,2.1,2.0,14.3
1989,20,437,NYK,New York Knicks,Greg Butler,22,33,0,4.2,0.6,1.5,0.42,0.0,0.1,0.0,0.6,1.4,0.44,0.42,0.5,0.6,0.8,0.3,0.6,0.8,0.1,0.0,0.1,0.5,0.8,1.7
1989,20,2136,NYK,New York Knicks,Johnny Newman,25,81,80,28.8,5.6,11.8,0.48,1.2,3.5,0.34,4.4,8.3,0.53,0.53,3.5,4.3,0.82,1.1,1.4,2.5,2.0,1.4,0.3,1.9,3.2,16.0
1989,20,3003,NYK,New York Knicks,Kenny Walker,24,79,2,14.7,2.2,4.5,0.49,0.1,0.3,0.25,2.1,4.3,0.5,0.5,0.8,1.1,0.78,1.3,1.6,2.9,0.5,0.5,0.6,0.6,2.4,5.3
1989,20,2954,NYK,New York Knicks,Kiki Vandeweghe,30,27,0,18.6,3.6,7.7,0.46,0.1,0.4,0.3,3.5,7.4,0.47,0.47,1.9,2.1,0.91,0.6,0.8,1.3,1.3,0.4,0.3,0.9,1.4,9.2
1989,20,1408,NYK,New York Knicks,Mark Jackson,23,72,72,34.4,6.7,14.2,0.47,1.1,3.3,0.34,5.5,10.9,0.51,0.51,2.5,3.6,0.7,1.5,3.3,4.7,8.6,1.9,0.1,3.1,2.3,16.9
1989,20,884,NYK,New York Knicks,Patrick Ewing,26,80,80,36.2,9.1,16.0,0.57,0.0,0.1,0.0,9.1,16.0,0.57,0.57,4.5,6.1,0.75,2.7,6.6,9.3,2.4,1.5,3.5,3.3,3.9,22.7
1989,20,2099,NYK,New York Knicks,Pete Myers,25,29,0,7.9,0.9,2.1,0.41,0.0,0.1,0.0,0.9,2.0,0.42,0.41,1.1,1.5,0.7,0.4,0.4,0.8,1.6,0.6,0.1,0.7,1.4,2.8
1989,20,2774,NYK,New York Knicks,Rod Strickland,22,81,10,16.8,3.3,7.0,0.47,0.2,0.7,0.32,3.0,6.3,0.48,0.48,2.1,2.9,0.74,0.6,1.3,2.0,3.9,1.2,0.0,1.8,1.8,8.9
1989,20,1114,NYK,New York Knicks,Sidney Green,28,82,0,15.6,2.4,5.1,0.46,0.0,0.0,0.0,2.4,5.1,0.46,0.46,1.6,2.1,0.76,1.9,2.9,4.8,0.9,0.6,0.2,1.5,2.1,6.3
1989,20,2918,NYK,New York Knicks,Trent Tucker,29,81,24,22.5,3.2,7.1,0.45,1.5,3.7,0.4,1.8,3.5,0.51,0.56,0.5,0.7,0.78,0.7,1.5,2.2,1.6,1.1,0.1,0.7,2.0,8.5
