Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,5,1567,CHI,Chicago Bulls,Michael Jordan,25,81,81,40.2,11.9,22.2,0.54,0.3,1.2,0.28,11.6,21.0,0.55,0.55,8.3,9.8,0.85,1.8,6.2,8.0,8.0,2.9,0.8,3.6,3.0,32.5
1989,5,1083,CHI,Chicago Bulls,Horace Grant,23,79,79,35.6,5.1,9.9,0.52,0.0,0.1,0.0,5.1,9.8,0.52,0.52,1.8,2.5,0.7,3.0,5.6,8.6,2.1,1.1,0.8,1.6,3.2,12.0
1989,5,2313,CHI,Chicago Bulls,Scottie Pippen,23,73,56,33.1,5.7,11.9,0.48,0.3,1.1,0.27,5.4,10.8,0.5,0.49,2.8,4.1,0.67,1.9,4.2,6.1,3.5,1.9,0.8,2.7,3.6,14.4
1989,5,495,CHI,Chicago Bulls,Bill Cartwright,31,78,76,29.9,4.7,9.8,0.48,0.0,0.0,,4.7,9.8,0.48,0.48,3.0,3.9,0.77,1.9,4.7,6.7,1.2,0.3,0.5,2.4,3.0,12.4
1989,5,2973,CHI,Chicago Bulls,Sam Vincent,25,70,56,24.3,3.9,8.1,0.48,0.0,0.2,0.12,3.9,7.8,0.5,0.49,1.5,1.8,0.82,0.5,2.2,2.7,4.8,0.8,0.1,2.0,1.8,9.4
1989,5,1304,CHI,Chicago Bulls,Craig Hodges,28,49,6,22.7,3.8,8.0,0.48,1.4,3.4,0.42,2.4,4.6,0.51,0.56,0.9,1.1,0.85,0.4,1.3,1.7,2.8,0.8,0.1,1.1,1.7,10.0
1989,5,2265,CHI,Chicago Bulls,John Paxson,28,78,20,22.3,3.2,6.6,0.48,0.6,1.7,0.33,2.6,4.9,0.53,0.52,0.4,0.5,0.86,0.2,1.0,1.2,3.9,0.7,0.1,0.9,2.1,7.3
1989,5,2594,CHI,Chicago Bulls,Brad Sellers,26,80,25,21.7,2.9,6.0,0.48,0.0,0.1,0.5,2.9,5.9,0.48,0.49,1.1,1.3,0.85,1.1,1.8,2.8,1.2,0.4,0.9,0.9,2.2,6.9
1989,5,611,CHI,Chicago Bulls,Dave Corzine,32,81,7,18.3,2.5,5.4,0.46,0.0,0.1,0.25,2.5,5.3,0.46,0.46,0.9,1.2,0.74,1.1,2.8,3.9,1.3,0.4,0.6,1.1,1.7,5.9
1989,5,682,CHI,Chicago Bulls,Charles Davis,30,49,3,11.1,1.7,3.9,0.43,0.1,0.3,0.27,1.6,3.6,0.44,0.44,0.4,0.5,0.73,1.0,1.4,2.3,0.6,0.2,0.1,0.4,1.2,3.8
1989,5,1523,CHI,Chicago Bulls,Anthony Jones,26,8,0,8.1,0.6,1.9,0.33,0.0,0.1,0.0,0.6,1.8,0.36,0.33,0.3,0.3,1.0,0.5,0.5,1.0,0.5,0.3,0.1,0.1,0.9,1.5
1989,5,2121,CHI,Chicago Bulls,Ed Nealy,28,13,0,7.2,0.4,0.5,0.71,0.0,0.0,,0.4,0.5,0.71,0.71,0.1,0.2,0.5,0.3,1.5,1.8,0.5,0.2,0.1,0.1,1.8,0.8
1989,5,2282,CHI,Chicago Bulls,Will Perdue,23,30,0,6.3,1.0,2.4,0.4,0.0,0.0,,1.0,2.4,0.4,0.4,0.3,0.5,0.57,0.6,0.9,1.5,0.4,0.1,0.2,0.5,1.3,2.2
1989,5,1149,CHI,Chicago Bulls,Jack Haley,25,51,1,5.7,0.7,1.5,0.47,0.0,0.0,,0.7,1.5,0.47,0.47,0.7,0.9,0.78,0.4,1.0,1.4,0.2,0.2,0.0,0.5,1.1,2.2
1989,5,2356,CHI,Chicago Bulls,Dominic Pressley,24,3,0,5.7,0.3,2.0,0.17,0.0,0.7,0.0,0.3,1.3,0.25,0.17,0.0,0.0,,0.0,0.3,0.3,1.3,0.0,0.0,0.0,0.7,0.7
1989,5,3221,CHI,Chicago Bulls,David Wood,24,2,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
