Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,22.0,PHO,NBA,SF,79.0,79.0,2857.0,557.0,1160.0,0.48,21.0,82.0,0.256,536.0,1078.0,0.497,0.489,234.0,289.0,0.81,220.0,628.0,848.0,160.0,132.0,108.0,129.0,211.0,1369.0
2002,23.0,PHO,NBA,SF,81.0,81.0,3109.0,654.0,1395.0,0.469,48.0,122.0,0.393,606.0,1273.0,0.476,0.486,191.0,226.0,0.845,211.0,592.0,803.0,162.0,149.0,86.0,144.0,214.0,1547.0
2003,24.0,PHO,NBA,SF,81.0,81.0,3373.0,662.0,1466.0,0.452,141.0,364.0,0.387,521.0,1102.0,0.473,0.5,251.0,295.0,0.851,199.0,574.0,773.0,198.0,185.0,95.0,157.0,208.0,1716.0
2004,25.0,PHO,NBA,SF,79.0,79.0,3217.0,590.0,1341.0,0.44,90.0,265.0,0.34,500.0,1076.0,0.465,0.474,228.0,268.0,0.851,212.0,525.0,737.0,214.0,167.0,104.0,156.0,203.0,1498.0
2005,26.0,PHO,NBA,PF,81.0,81.0,3146.0,613.0,1289.0,0.476,114.0,341.0,0.334,499.0,948.0,0.526,0.52,229.0,275.0,0.833,235.0,680.0,915.0,154.0,163.0,119.0,125.0,199.0,1569.0
2006,27.0,PHO,NBA,PF,81.0,81.0,3263.0,716.0,1365.0,0.525,96.0,290.0,0.331,620.0,1075.0,0.577,0.56,241.0,298.0,0.809,249.0,710.0,959.0,143.0,160.0,137.0,125.0,223.0,1769.0
2007,28.0,PHO,NBA,SF,80.0,80.0,3010.0,561.0,1071.0,0.524,80.0,252.0,0.317,481.0,819.0,0.587,0.561,201.0,248.0,0.81,172.0,613.0,785.0,134.0,156.0,122.0,114.0,216.0,1403.0
2008,29.0,TOT,NBA,PF,63.0,62.0,2315.0,400.0,787.0,0.508,66.0,198.0,0.333,334.0,589.0,0.567,0.55,106.0,150.0,0.707,136.0,507.0,643.0,138.0,125.0,85.0,86.0,150.0,972.0
2008,29.0,PHO,NBA,PF,47.0,47.0,1713.0,304.0,578.0,0.526,58.0,167.0,0.347,246.0,411.0,0.599,0.576,77.0,108.0,0.713,86.0,378.0,464.0,98.0,95.0,70.0,49.0,117.0,743.0
2008,29.0,MIA,NBA,PF,16.0,15.0,602.0,96.0,209.0,0.459,8.0,31.0,0.258,88.0,178.0,0.494,0.478,29.0,42.0,0.69,50.0,129.0,179.0,40.0,30.0,15.0,37.0,33.0,229.0
2009,30.0,TOT,NBA,SF,69.0,68.0,2470.0,382.0,788.0,0.485,10.0,53.0,0.189,372.0,735.0,0.506,0.491,117.0,147.0,0.796,180.0,409.0,589.0,139.0,88.0,66.0,105.0,132.0,891.0
2009,30.0,MIA,NBA,SF,42.0,41.0,1516.0,215.0,446.0,0.482,8.0,40.0,0.2,207.0,406.0,0.51,0.491,67.0,85.0,0.788,107.0,258.0,365.0,77.0,57.0,45.0,56.0,92.0,505.0
2009,30.0,TOR,NBA,SF,27.0,27.0,954.0,167.0,342.0,0.488,2.0,13.0,0.154,165.0,329.0,0.502,0.491,50.0,62.0,0.806,73.0,151.0,224.0,62.0,31.0,21.0,49.0,40.0,386.0
2010,31.0,DAL,NBA,SF,75.0,75.0,2385.0,395.0,778.0,0.508,3.0,19.0,0.158,392.0,759.0,0.516,0.51,105.0,139.0,0.755,158.0,319.0,477.0,107.0,69.0,61.0,99.0,141.0,898.0
2011,32.0,DAL,NBA,SF,80.0,27.0,2253.0,434.0,834.0,0.52,5.0,33.0,0.152,429.0,801.0,0.536,0.523,126.0,164.0,0.768,168.0,383.0,551.0,110.0,68.0,50.0,130.0,144.0,999.0
2012,33.0,DAL,NBA,SF,63.0,63.0,1919.0,288.0,646.0,0.446,20.0,68.0,0.294,268.0,578.0,0.464,0.461,74.0,93.0,0.796,145.0,320.0,465.0,132.0,67.0,36.0,98.0,87.0,670.0
2013,34.0,DAL,NBA,PF,67.0,67.0,2010.0,355.0,690.0,0.514,23.0,73.0,0.315,332.0,617.0,0.538,0.531,79.0,101.0,0.782,146.0,379.0,525.0,163.0,75.0,47.0,103.0,111.0,812.0
2014,35.0,DAL,NBA,SF,76.0,76.0,2409.0,341.0,708.0,0.482,58.0,162.0,0.358,283.0,546.0,0.518,0.523,51.0,65.0,0.785,132.0,365.0,497.0,124.0,90.0,37.0,95.0,125.0,791.0
2015,36.0,CLE,NBA,SF,57.0,24.0,1101.0,119.0,267.0,0.446,12.0,46.0,0.261,107.0,221.0,0.484,0.468,26.0,34.0,0.765,64.0,138.0,202.0,51.0,27.0,27.0,33.0,58.0,276.0
