Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,46,10,1,120,13,39,0.33,3,12,0.25,10,27,0.37,0.37,8,12,0.67,11,15,26,13,1,0,8,7,37,0
