Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
579,91,2,218.86,3.53,6.69,0.53,0.09,0.21,0.4,3.44,6.47,0.53,1.37,2.09,0.66,3.31,4.61,7.93,1.73,1.41,0.93,1.17,6.27,8.51
