Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,6,1312,CLE,Cleveland Cavaliers,John Holland,"November 6, 1988",29.0,NBA,SF,24,0,174,4.8,16.6,0.29,3.1,10.1,0.31,1.7,6.5,0.26,2.5,3.7,0.69,1.7,5.1,6.8,1.4,2.0,0.6,2.3,2.8,15.2,84.0,112
2019,6,1312,CLE,Cleveland Cavaliers,John Holland,"November 6, 1988",30.0,NBA,SF,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,125
