Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,10,1447,GSW,Golden State Warriors,Charles Jenkins,"February 28, 1989",22.0,NBA,PG,51.0,28.0,17.5,2.5,5.7,0.45,0.1,0.4,0.15,2.5,5.3,0.47,0.45,0.7,0.8,0.87,0.2,1.2,1.3,3.3,0.6,0.1,1.2,1.7,5.8
2013,31,1447,TOT,Total After Trade,Charles Jenkins,"February 28, 1989",23.0,NBA,"PG,SG",59.0,1.0,7.5,0.8,2.1,0.4,0.0,0.0,0.5,0.8,2.0,0.4,0.41,0.2,0.4,0.55,0.1,0.4,0.5,0.7,0.3,0.0,0.4,0.4,1.9
2013,10,1447,GSW,Golden State Warriors,Charles Jenkins,"February 28, 1989",23.0,NBA,SG,47.0,0.0,6.2,0.7,1.8,0.42,0.0,0.0,0.5,0.7,1.7,0.42,0.43,0.2,0.4,0.56,0.1,0.3,0.4,0.6,0.2,0.0,0.4,0.4,1.7
2013,23,1447,PHI,Philadelphia 76Ers,Charles Jenkins,"February 28, 1989",23.0,NBA,PG,12.0,1.0,12.5,1.2,3.2,0.37,0.0,0.0,,1.2,3.2,0.37,0.37,0.2,0.3,0.5,0.3,0.7,0.9,1.3,0.5,0.1,0.2,0.3,2.5
