Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1843,Donyell Marshall,"May 18, 1973",1073.0,28370.0,15.24,0.51,0.35,0.25,8.02,19.48,13.68,8.4,1.44,2.79,10.97,20.12,29.4,37.0,66.2,0.1,0.47,-0.2,0.27,1.05
